,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass
11,0.583327476763063,0.8487648829403851,0.7986111111111112,0.6840277777777778,20.138888888888886,31.597222222222214,0.7757211410337024,2.0948683354589672,0.6041666666666666,0.3402777777777778,39.583333333333336,65.97222222222223,0.4402813727243079,0.6485869256365631,0.9479166666666666,0.8541666666666666,5.208333333333343,14.583333333333343,0.8156659719016817,1.1278357232610385,0.8298611111111112,0.5694444444444444,17.013888888888886,43.05555555555556,0.9074348029163148,2.778221024407281,0.4652777777777778,0.2673611111111111,53.47222222222222,73.26388888888889,0.8021594509482384,1.4039593839810953,0.8368055555555556,0.5069444444444444,16.319444444444443,49.30555555555556,0.28410923656904036,0.7571235562467741,0.9791666666666666,0.7638888888888888,2.083333333333343,23.611111111111114,0.5589276334891716,1.041133117551605,0.84375,0.6388888888888888,15.625,36.111111111111114,0.5801810257964664,1.2353865028255515,0.8333333333333334,0.6145833333333334,16.666666666666657,38.541666666666664
12,0.5055910117096372,0.6794303204450343,0.8541666666666666,0.7395833333333334,14.583333333333343,26.041666666666657,0.7991677009397082,2.112761993168129,0.7708333333333334,0.4166666666666667,22.916666666666657,58.33333333333333,0.49016261535386246,0.8398081836187177,0.8888888888888888,0.7569444444444444,11.111111111111114,24.305555555555557,0.7877910199264685,1.0840101068218548,0.8090277777777778,0.6076388888888888,19.097222222222214,39.236111111111114,0.9189229996667968,2.0319582352207766,0.6770833333333334,0.3819444444444444,32.29166666666666,61.80555555555556,0.7473308431605498,1.4049086347222328,0.8229166666666666,0.4930555555555556,17.708333333333343,50.69444444444444,0.25037067476660013,0.7087216101483338,0.9895833333333334,0.7777777777777778,1.0416666666666572,22.222222222222214,0.6198827649156252,1.0289988128675356,0.8402777777777778,0.6076388888888888,15.972222222222214,39.236111111111114,0.590578643605113,0.9929284795911776,0.9375,0.6666666666666666,6.25,33.33333333333334
13,0.5297747535838021,0.8437683210811682,0.8194444444444444,0.6944444444444444,18.055555555555557,30.555555555555557,0.7145585939288139,1.6089729993707604,0.8576388888888888,0.4895833333333333,14.236111111111114,51.04166666666667,0.4851296463360389,0.6029626131575141,0.9756944444444444,0.8576388888888888,2.430555555555557,14.236111111111114,0.719137892127037,1.0829361877921555,0.8923611111111112,0.6145833333333334,10.763888888888886,38.541666666666664,0.8130550699101554,1.4208688976036177,0.6875,0.4375,31.25,56.25,0.7165041317542394,1.3499698489904404,0.9027777777777778,0.5243055555555556,9.722222222222214,47.56944444444444,0.24525576115896305,0.5219840225246217,0.9722222222222222,0.8645833333333334,2.7777777777777857,13.541666666666657,0.5778257795092132,1.0660840682685375,0.8611111111111112,0.6493055555555556,13.888888888888886,35.06944444444444,0.5534860868420866,0.8533497150573466,0.875,0.6909722222222222,12.5,30.902777777777786
14,0.4864448362754451,0.6809375616204407,0.9618055555555556,0.7777777777777778,3.819444444444443,22.222222222222214,0.700649326460229,3.088946965005663,0.8298611111111112,0.3819444444444444,17.013888888888886,61.80555555555556,0.38158004658503664,0.637843932904717,0.9756944444444444,0.8645833333333334,2.430555555555557,13.541666666666657,0.6865831083721585,1.1303441040217876,0.9375,0.5972222222222222,6.25,40.27777777777778,0.7553818482491705,1.7568858584596052,0.8159722222222222,0.4305555555555556,18.402777777777786,56.94444444444444,0.6686851775480641,1.3610181845724583,0.9444444444444444,0.5,5.555555555555557,50.0,0.23478229426675373,0.5417909084094895,0.9965277777777778,0.8576388888888888,0.3472222222222143,14.236111111111114,0.529348723590374,0.8645303548417158,0.9513888888888888,0.7326388888888888,4.861111111111114,26.736111111111114,0.5321075113283263,0.8196334014129307,0.9722222222222222,0.7604166666666666,2.7777777777777857,23.958333333333343
15,0.39624526393082404,0.7823435746961169,0.9409722222222222,0.75,5.902777777777786,25.0,0.706588809688886,2.4904872477054596,0.8020833333333334,0.3784722222222222,19.791666666666657,62.15277777777778,0.41437135885159176,0.5300437900134258,0.9930555555555556,0.8819444444444444,0.6944444444444429,11.805555555555557,0.6328057597080866,1.604642853865193,0.7118055555555556,0.46875,28.819444444444443,53.125,0.8128920814229382,1.928927710486783,0.71875,0.34375,28.125,65.625,0.6493519594271978,1.4938689453734293,0.8402777777777778,0.4861111111111111,15.972222222222214,51.38888888888889,0.2158129608982967,0.5585864596068859,1.0,0.8576388888888888,0.0,14.236111111111114,0.5926607095946869,0.9467226343436373,0.8958333333333334,0.6979166666666666,10.416666666666657,30.208333333333343,0.48992344219651485,0.7640358038867513,0.9548611111111112,0.7638888888888888,4.513888888888886,23.611111111111114
16,0.4246318789405955,0.7356097041111853,0.9131944444444444,0.7118055555555556,8.680555555555557,28.819444444444443,0.6326200647486581,2.895329331772195,0.6597222222222222,0.4270833333333333,34.027777777777786,57.29166666666667,0.382075891416106,0.5832438261972533,0.9756944444444444,0.8611111111111112,2.430555555555557,13.888888888888886,0.6220074531932672,1.163478296250105,0.9027777777777778,0.625,9.722222222222214,37.5,0.8119832823673884,1.8050237525668409,0.8333333333333334,0.4375,16.666666666666657,56.25,0.6053033495942751,1.4601662734316454,0.8854166666666666,0.5277777777777778,11.458333333333343,47.22222222222222,0.19869772287913495,0.5931703445191184,1.0,0.8229166666666666,0.0,17.708333333333343,0.532111876954635,0.9801351908180449,0.9444444444444444,0.7152777777777778,5.555555555555557,28.472222222222214,0.4893043463428815,0.9387020042373074,0.9548611111111112,0.7326388888888888,4.513888888888886,26.736111111111114
17,0.38851250025133294,1.151115929087003,0.7986111111111112,0.6180555555555556,20.138888888888886,38.19444444444444,0.6255235349138578,3.800513015025192,0.7395833333333334,0.3368055555555556,26.041666666666657,66.31944444444444,0.3435914420212309,0.5540468705197176,0.9930555555555556,0.9027777777777778,0.6944444444444429,9.722222222222214,0.6459199243949519,1.3715315365956888,0.7881944444444444,0.5659722222222222,21.180555555555557,43.40277777777778,0.7531359340581629,1.626223870449596,0.8472222222222222,0.4618055555555556,15.277777777777786,53.81944444444444,0.6014294551892413,1.5134472731086943,0.8125,0.4965277777777778,18.75,50.34722222222222,0.16619383750690353,0.6002503087123235,1.0,0.8229166666666666,0.0,17.708333333333343,0.4743596336079968,0.9706090874969959,0.9201388888888888,0.7048611111111112,7.986111111111114,29.513888888888886,0.49475915792087716,0.8703849030037721,0.9583333333333334,0.7395833333333334,4.166666666666657,26.041666666666657
18,0.4006157887892591,0.6967176280708777,0.9027777777777778,0.7604166666666666,9.722222222222214,23.958333333333343,0.6026472072634432,1.636011190712452,0.8854166666666666,0.4861111111111111,11.458333333333343,51.38888888888889,0.40324400091129875,0.551288303712176,0.9791666666666666,0.8993055555555556,2.083333333333343,10.069444444444443,0.5788266952666972,1.3765846241472497,0.8055555555555556,0.5208333333333334,19.444444444444443,47.916666666666664,0.6706825722422864,1.4570921154485807,0.7847222222222222,0.4305555555555556,21.527777777777786,56.94444444444444,0.5947472391029199,1.4772908513744671,0.8784722222222222,0.5277777777777778,12.152777777777786,47.22222222222222,0.19093436621026033,0.5205233456153009,1.0,0.84375,0.0,15.625,0.5542811598214838,0.8383732566403018,0.9618055555555556,0.7534722222222222,3.819444444444443,24.652777777777786,0.47414998585979146,0.8944034473970532,0.9756944444444444,0.7465277777777778,2.430555555555557,25.347222222222214
19,0.34081365613059866,0.7540682970235745,0.9861111111111112,0.7604166666666666,1.3888888888888857,23.958333333333343,0.5935261961486604,4.2365098893642426,0.5347222222222222,0.2708333333333333,46.52777777777778,72.91666666666667,0.3099483923158712,0.6063699473419951,0.9930555555555556,0.8923611111111112,0.6944444444444429,10.763888888888886,0.5730566694918606,1.2988223425216145,0.8645833333333334,0.5729166666666666,13.541666666666657,42.708333333333336,0.6264678239822388,2.09784042255746,0.8854166666666666,0.3125,11.458333333333343,68.75,0.5788650850041045,1.5763225646482573,0.9201388888888888,0.4826388888888889,7.986111111111114,51.73611111111111,0.14395659318607715,0.7357257474213839,0.9965277777777778,0.7638888888888888,0.3472222222222143,23.611111111111114,0.43375869198805755,0.8724495102134016,0.9479166666666666,0.7465277777777778,5.208333333333343,25.347222222222214,0.4564597254825963,0.8537727193906903,0.9722222222222222,0.75,2.7777777777777857,25.0
20,0.37248829286545515,0.6194085069000721,0.9791666666666666,0.8368055555555556,2.083333333333343,16.319444444444443,0.6030530519783497,2.8773032832476826,0.90625,0.3541666666666667,9.375,64.58333333333333,0.32932750559929347,0.8402797425838394,0.9444444444444444,0.7847222222222222,5.555555555555557,21.527777777777786,0.5285785463121202,1.158012046582169,0.9201388888888888,0.6041666666666666,7.986111111111114,39.583333333333336,0.6089714097066058,1.5693474002182484,0.9340277777777778,0.5173611111111112,6.597222222222214,48.263888888888886,0.51651921040482,1.463324814207024,0.9618055555555556,0.5243055555555556,3.819444444444443,47.56944444444444,0.17491529698276687,1.0156036149710417,0.9791666666666666,0.6805555555555556,2.083333333333343,31.944444444444443,0.4301787097420957,0.8959877830412653,0.9826388888888888,0.7777777777777778,1.7361111111111143,22.222222222222214,0.4163691200729873,0.9883439503092732,0.9305555555555556,0.71875,6.944444444444443,28.125
21,0.3630775578526987,0.7580426804100474,0.9791666666666666,0.7673611111111112,2.083333333333343,23.263888888888886,0.5333606061629124,2.0132622851265802,0.90625,0.5,9.375,50.0,0.3081535252018107,0.6829917433982094,0.96875,0.8680555555555556,3.125,13.194444444444443,0.46827220544219017,1.1623974069952965,0.9791666666666666,0.625,2.083333333333343,37.5,0.5367978931301169,1.6381843723356724,0.9340277777777778,0.4201388888888889,6.597222222222214,57.98611111111111,0.5041663433528609,1.6796110303451617,0.9166666666666666,0.5451388888888888,8.333333333333343,45.486111111111114,0.1325129313239207,0.472590655916267,1.0,0.8993055555555556,0.0,10.069444444444443,0.40664116851985455,0.7918364603279365,0.9791666666666666,0.7881944444444444,2.083333333333343,21.180555555555557,0.42707680145071614,0.7257109559658501,0.9548611111111112,0.7986111111111112,4.513888888888886,20.138888888888886
22,0.352729064412415,0.7018229245829085,0.9861111111111112,0.8125,1.3888888888888857,18.75,0.503978855907917,2.3826064326696925,0.8472222222222222,0.4340277777777778,15.277777777777786,56.59722222222222,0.25130137025068205,0.8105730528477579,0.9826388888888888,0.8090277777777778,1.7361111111111143,19.097222222222214,0.5403019781741831,1.122864684296979,0.9756944444444444,0.6319444444444444,2.430555555555557,36.80555555555556,0.5180206824507978,1.90730135432548,0.9270833333333334,0.4409722222222222,7.291666666666657,55.90277777777778,0.48080030228528714,1.6104501051207383,0.9340277777777778,0.4895833333333333,6.597222222222214,51.04166666666667,0.11515304306522012,0.49015950846175355,1.0,0.8819444444444444,0.0,11.805555555555557,0.3964614750196536,0.7636591657582257,0.9791666666666666,0.8194444444444444,2.083333333333343,18.055555555555557,0.4051782753732469,0.8336020526476204,0.9618055555555556,0.7777777777777778,3.819444444444443,22.222222222222214
23,0.35853966346217525,0.6492681124558052,0.9861111111111112,0.8159722222222222,1.3888888888888857,18.402777777777786,0.4802250866260793,2.112237702227301,0.9791666666666666,0.5138888888888888,2.083333333333343,48.611111111111114,0.2773548300481505,0.6695840365977751,0.9861111111111112,0.8368055555555556,1.3888888888888857,16.319444444444443,0.4574165503597922,1.1551035619858239,0.9652777777777778,0.625,3.4722222222222143,37.5,0.5055843972497516,2.578729737239579,0.6840277777777778,0.3645833333333333,31.597222222222214,63.54166666666667,0.49023232733209926,2.006832348389758,0.6458333333333334,0.3611111111111111,35.41666666666666,63.88888888888889,0.11644678826754291,0.5549547830079165,1.0,0.8402777777777778,0.0,15.972222222222214,0.3710208800103929,0.8619614244542189,0.9548611111111112,0.7777777777777778,4.513888888888886,22.222222222222214,0.4017056303305758,0.849505419170277,0.9513888888888888,0.7569444444444444,4.861111111111114,24.305555555555557
24,0.30103151510573095,0.965200573619869,0.9618055555555556,0.6944444444444444,3.819444444444443,30.555555555555557,0.48893420957028866,2.0884925081498094,0.7951388888888888,0.4652777777777778,20.486111111111114,53.47222222222222,0.29708031301076215,0.6685161781756,0.9965277777777778,0.8715277777777778,0.3472222222222143,12.847222222222214,0.5237362500694063,1.3824674112515316,0.90625,0.53125,9.375,46.875,0.6279932281209363,1.3875054667393367,0.8194444444444444,0.4965277777777778,18.055555555555557,50.34722222222222,0.4322019927203655,1.4860838544037607,0.9756944444444444,0.5520833333333334,2.430555555555557,44.791666666666664,0.1634471266168273,1.2683380247197218,0.90625,0.6145833333333334,9.375,38.541666666666664,0.3861366685272919,0.8746748284126321,0.9375,0.7222222222222222,6.25,27.777777777777786,0.38919606308142346,0.8856961278037893,0.9965277777777778,0.75,0.3472222222222143,25.0
25,0.2899763826798234,0.7845171400242381,1.0,0.7569444444444444,0.0,24.305555555555557,0.49438923431767356,3.1029807480259075,0.8680555555555556,0.3958333333333333,13.194444444444443,60.41666666666667,0.3066020600187282,0.6553317432343546,0.9965277777777778,0.8680555555555556,0.3472222222222143,13.194444444444443,0.46997721534636283,1.1609151414078143,0.9895833333333334,0.6388888888888888,1.0416666666666572,36.111111111111114,0.5630794941551156,1.7383815633753936,0.9479166666666666,0.4097222222222222,5.208333333333343,59.02777777777778,0.3928156973173221,1.4780180665353935,0.9861111111111112,0.5416666666666666,1.3888888888888857,45.833333333333336,0.20366580241049329,0.7628575247815914,1.0,0.7847222222222222,0.0,21.527777777777786,0.4506632892621888,1.041758627216849,0.9444444444444444,0.7083333333333334,5.555555555555557,29.166666666666657,0.3619049222519,0.8433959082596831,0.9722222222222222,0.7430555555555556,2.7777777777777857,25.694444444444443
26,0.274785573904713,0.6931773111638095,0.9826388888888888,0.8194444444444444,1.7361111111111143,18.055555555555557,0.4505420904606581,2.361403548055225,0.8194444444444444,0.4722222222222222,18.055555555555557,52.77777777777778,0.30502686007983154,0.6433845589765244,0.9791666666666666,0.84375,2.083333333333343,15.625,0.44908536308341557,1.4952670039816036,0.9131944444444444,0.5520833333333334,8.680555555555557,44.791666666666664,0.5435474365949631,1.9545014739657443,0.7569444444444444,0.3368055555555556,24.305555555555557,66.31944444444444,0.4047808901717265,1.489555996739202,0.9756944444444444,0.5173611111111112,2.430555555555557,48.263888888888886,0.13371491615867448,0.7020768338503937,1.0,0.8125,0.0,18.75,0.4163838552518023,0.824851477622158,0.9548611111111112,0.7708333333333334,4.513888888888886,22.916666666666657,0.34385063716520864,1.0392998814996746,0.9826388888888888,0.71875,1.7361111111111143,28.125
27,0.3210821429060565,1.3685638788673613,0.8020833333333334,0.6041666666666666,19.791666666666657,39.583333333333336,0.4619146121872796,1.8767098925179906,0.9756944444444444,0.5243055555555556,2.430555555555557,47.56944444444444,0.2642457616101537,0.6102266285258034,0.9965277777777778,0.8819444444444444,0.3472222222222143,11.805555555555557,0.507953594542212,1.715700718988147,0.8194444444444444,0.4479166666666667,18.055555555555557,55.20833333333333,0.6376545218129953,1.8207298190229468,0.8611111111111112,0.375,13.888888888888886,62.5,0.37621425464749336,1.6489844938947096,0.9270833333333334,0.5173611111111112,7.291666666666657,48.263888888888886,0.10390728871182849,0.4768787725932068,1.0,0.90625,0.0,9.375,0.35192921612825656,1.0254260603235,0.9583333333333334,0.7152777777777778,4.166666666666657,28.472222222222214,0.3263057242665026,0.8143757826182991,0.9930555555555556,0.7986111111111112,0.6944444444444429,20.138888888888886
28,0.3066464773275786,0.6414654467047917,0.9930555555555556,0.8333333333333334,0.6944444444444429,16.666666666666657,0.43283272182775867,2.0470800486703715,0.9479166666666666,0.5138888888888888,5.208333333333343,48.611111111111114,0.24474246634377372,0.6430396507752852,1.0,0.8576388888888888,0.0,14.236111111111114,0.4519220462275876,1.1205224079183407,0.9930555555555556,0.6527777777777778,0.6944444444444429,34.722222222222214,0.5972591949005922,1.6351614586181111,0.9444444444444444,0.4513888888888889,5.555555555555557,54.86111111111111,0.41278481235106784,1.5483787411616907,0.9895833333333334,0.5451388888888888,1.0416666666666572,45.486111111111114,0.09964863177285427,0.46407996863126755,1.0,0.8888888888888888,0.0,11.111111111111114,0.33542843214753604,1.0204704309192796,0.9618055555555556,0.7395833333333334,3.819444444444443,26.041666666666657,0.3513707249528832,0.8061532554630604,1.0,0.7916666666666666,0.0,20.833333333333343
29,0.24150596734964186,0.6341600529849529,1.0,0.8263888888888888,0.0,17.361111111111114,0.4033032978574435,1.9359392538252804,0.9722222222222222,0.4930555555555556,2.7777777777777857,50.69444444444444,0.22602738346904516,0.6510377717721794,0.9965277777777778,0.8680555555555556,0.3472222222222143,13.194444444444443,0.4224723159439034,1.2196348094277911,0.9791666666666666,0.6423611111111112,2.083333333333343,35.763888888888886,0.43713343184855247,1.297210864101847,0.9791666666666666,0.5659722222222222,2.083333333333343,43.40277777777778,0.3725595859189828,1.763914222104682,0.9548611111111112,0.4861111111111111,4.513888888888886,51.38888888888889,0.08088496164418757,0.5818098904047575,1.0,0.8680555555555556,0.0,13.194444444444443,0.32536823033458656,0.9513784223236144,0.9305555555555556,0.7534722222222222,6.944444444444443,24.652777777777786,0.34428153321560884,0.7460748343211081,0.9826388888888888,0.8020833333333334,1.7361111111111143,19.791666666666657
