,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
10,0.9608587376002607,1.0230469703674316,59.05172413793103,58.68055555555556,0.9624983709433983,1.2469930383894179,59.69827586206897,43.229166666666664,0.9678223873006886,0.8256362809075249,59.48275862068966,68.05555555555556,0.8891548617132778,1.3040982087453206,62.06896551724138,45.486111111111114,0.9106193123192623,1.470038202073839,62.93103448275862,47.22222222222222,0.9281524337571243,1.342053214708964,61.422413793103445,49.13194444444444,0.9546984824640997,1.1243635416030884,59.69827586206897,52.083333333333336,0.9749054333259319,1.0391259855694241,60.560344827586206,57.46527777777778,0.8711406280254496,1.0002888838450115,64.4396551724138,61.63194444444444
11,0.925094879906753,0.9936474959055582,62.06896551724138,60.9375,0.9086224354546646,1.2183813518948026,64.00862068965517,45.486111111111114,0.9446098927793831,0.7305272221565247,61.422413793103445,73.4375,0.8779155098158737,1.2717061042785645,61.63793103448276,45.3125,0.8925067104142288,1.482012735472785,63.577586206896555,43.05555555555556,0.8925772699816473,1.3542963796191745,64.87068965517241,47.916666666666664,0.9546860908639843,1.1494498782687717,58.4051724137931,51.21527777777778,0.9560983900366158,0.9951207704014249,62.06896551724138,59.02777777777778,0.8437937744732561,1.0101778970824347,68.10344827586206,61.28472222222222
12,0.9203780231804684,0.9771238366762797,60.12931034482759,61.63194444444444,0.9039264876267006,1.2128922541936238,63.14655172413793,45.65972222222222,0.9244134857736784,0.7195834186342027,62.06896551724138,71.52777777777777,0.8531676099218172,1.2683038844002619,64.65517241379311,46.875,0.8803749084472656,1.476041038831075,64.87068965517241,45.833333333333336,0.8972138598047453,1.4316921763949924,62.71551724137931,47.56944444444444,0.9248568148448549,1.138200945324368,59.91379310344828,51.736111111111114,0.9142932439672535,0.9823338190714518,63.577586206896555,59.548611111111114,0.8336783174810738,0.9945583343505859,66.37931034482759,60.9375
13,0.8812814046596659,0.9549519949489169,63.577586206896555,62.673611111111114,0.8747177863943165,1.224625203344557,65.30172413793103,47.395833333333336,0.9332425553223183,0.6865835123591952,59.69827586206897,73.95833333333333,0.8508066000609562,1.2371157937579684,66.37931034482759,49.65277777777778,0.8632925296651905,1.5509652296702068,65.51724137931035,42.708333333333336,0.8332502841949463,1.3495451874203153,65.73275862068965,52.083333333333336,0.9090017059753681,1.0956590506765578,61.422413793103445,53.645833333333336,0.8889129614007885,0.906743221812778,62.71551724137931,64.0625,0.8611523118512384,0.9800808164808485,64.87068965517241,61.80555555555556
14,0.877989347638755,0.8773090375794305,63.14655172413793,65.27777777777777,0.8614986189480486,1.2378822962443035,65.08620689655173,46.52777777777778,0.9364987714537258,0.683028777440389,60.991379310344826,74.65277777777777,0.8881965772858982,1.2250459061728582,63.793103448275865,50.0,0.8948738287235128,1.3520882924397786,63.793103448275865,45.833333333333336,0.8329917603525622,1.2834045423401728,66.8103448275862,52.951388888888886,0.8942927368755998,1.055819935268826,62.5,54.166666666666664,0.8897676056828993,0.9029374387529161,64.22413793103448,61.458333333333336,0.8440182455654802,0.9982858167754279,65.94827586206897,61.28472222222222
15,0.8872168639610554,0.8983007338311937,63.793103448275865,66.14583333333333,0.8329622498874006,1.2362552881240845,65.94827586206897,46.701388888888886,0.8695568894517833,0.6761150889926486,63.14655172413793,75.17361111111111,0.8303812947766535,1.291930913925171,67.24137931034483,47.74305555555556,0.8682618058961014,1.6060242917802598,65.51724137931035,40.451388888888886,0.8525822162628174,1.3739385273721483,65.51724137931035,51.041666666666664,0.8926741871340521,1.0722132921218872,61.422413793103445,55.90277777777778,0.8621599797544808,0.868656787607405,64.22413793103448,65.97222222222223,0.8243928695547169,0.9720370570818583,67.88793103448276,63.19444444444444
16,0.8636898809465868,0.862953331735399,63.577586206896555,67.36111111111111,0.8233141940215538,1.2208539644877117,66.8103448275862,49.30555555555556,0.88113822197092,0.7067463530434502,63.793103448275865,70.83333333333333,0.801644830868162,1.3120988077587552,68.10344827586206,48.263888888888886,0.832209537769186,1.4068095551596747,66.59482758620689,46.52777777777778,0.867487960848315,1.3109623061286078,64.87068965517241,52.77777777777778,0.8692191407598299,1.056879414452447,65.08620689655173,56.076388888888886,0.8859621615245424,0.8445754514800178,63.577586206896555,65.27777777777777,0.8347115783855833,0.997384164068434,67.45689655172414,60.9375
17,0.8166978112582503,0.8722647494739957,65.30172413793103,64.75694444444444,0.8502881526947021,1.2294665575027466,65.08620689655173,45.486111111111114,0.8437186911188322,0.7326811949412028,63.577586206896555,71.35416666666667,0.7729746637673214,1.4318271742926703,70.04310344827586,45.3125,0.852565703720882,1.5517377853393555,65.73275862068965,44.09722222222222,0.7914641972245842,1.2838381727536519,67.88793103448276,54.166666666666664,0.8707402903458168,1.056575338045756,63.793103448275865,55.38194444444444,0.8833231761537749,0.8154738081826104,63.36206896551724,67.1875,0.7899560825578098,0.9668140278922187,68.96551724137932,63.36805555555556
18,0.8654706889185412,0.8977445827590095,64.22413793103448,64.40972222222223,0.8032309351296261,1.2007163365681965,68.75,47.22222222222222,0.8601263617647106,0.7440514233377244,64.00862068965517,69.09722222222223,0.8159612047261205,1.306686109966702,66.16379310344827,46.875,0.816609170930139,1.4714590311050415,66.8103448275862,47.048611111111114,0.79780906027761,1.264012184407976,67.88793103448276,53.81944444444444,0.8644689485944551,1.0587657292683919,63.36206896551724,55.55555555555556,0.8493981196962553,0.8345271282725863,66.16379310344827,65.79861111111111,0.8072223868863336,0.9367512000931634,67.88793103448276,64.0625
19,0.8439227445372219,0.8829677965905931,64.65517241379311,64.58333333333333,0.8024973006084047,1.2227069934209187,68.53448275862068,48.78472222222222,0.8360409695526649,0.7499676413006253,65.73275862068965,70.3125,0.7996804816969509,1.2941564453972711,68.53448275862068,48.263888888888886,0.8049628220755478,1.4182451168696086,68.96551724137932,48.09027777777778,0.7746324169224706,1.356018112765418,68.75,52.77777777777778,0.8528104033963434,1.0332636038462322,66.59482758620689,58.50694444444444,0.8359736902960415,0.8112747536765205,65.30172413793103,67.88194444444444,0.8129745475177107,0.9230580594804552,67.88793103448276,65.10416666666667
20,0.8115886038747328,0.8893187509642707,67.45689655172414,64.58333333333333,0.8025422096252441,1.2213609086142645,68.53448275862068,46.875,0.8472014090110516,0.7348851760228475,63.36206896551724,70.3125,0.7810082641141168,1.3424590296215482,70.25862068965517,46.00694444444444,0.8199107092002342,1.5284225410885282,66.59482758620689,43.75,0.7645333368202736,1.3015475935406156,68.96551724137932,54.6875,0.8740180607499748,1.0624490446514554,63.577586206896555,55.729166666666664,0.8168153248984238,0.8003534939554002,65.94827586206897,67.70833333333333,0.7702742999997633,0.9478481014569601,69.39655172413794,63.888888888888886
21,0.8205820363143395,0.8730500870280795,66.59482758620689,66.66666666666667,0.7932495803668581,1.2367576095792983,68.53448275862068,46.701388888888886,0.8382384263235947,0.6863958703147041,63.577586206896555,73.26388888888889,0.7804792646704048,1.3149237367841933,69.18103448275862,46.875,0.7957534522845827,1.3774884674284193,67.67241379310344,50.173611111111114,0.7454575300216675,1.2463868459065754,70.25862068965517,55.03472222222222,0.8247890924585277,1.03488779730267,64.87068965517241,57.638888888888886,0.811787144891147,0.7938815090391371,67.24137931034483,67.53472222222223,0.7805273368440825,0.9828649825519986,69.82758620689656,61.979166666666664
22,0.8244090491327746,0.8402012454138862,65.73275862068965,67.1875,0.8133206860772495,1.2579285701115925,68.10344827586206,46.354166666666664,0.833973648219273,0.7112385431925455,64.00862068965517,71.18055555555556,0.7806406473291332,1.3612569040722318,68.96551724137932,46.52777777777778,0.8004049103835533,1.3953612115648057,68.96551724137932,46.00694444444444,0.7770669460296631,1.2942329711384244,68.75,54.6875,0.8320863288024376,1.0109036366144817,65.08620689655173,58.333333333333336,0.8143197626903139,0.7976811395751106,65.94827586206897,67.88194444444444,0.8009046932746624,0.9223754670884874,69.18103448275862,64.40972222222223
23,0.7898325817338352,0.8715020947986178,68.53448275862068,65.79861111111111,0.7752890257999815,1.2086554103427463,70.04310344827586,49.479166666666664,0.8359283249953697,0.7039140065511068,64.4396551724138,72.22222222222223,0.7748546168721956,1.3638763295279608,70.04310344827586,46.18055555555556,0.7814965083681303,1.44716563489702,67.24137931034483,46.875,0.7319223428594654,1.2998439537154303,71.33620689655173,56.076388888888886,0.8335803829390427,1.0060528053177729,65.94827586206897,58.333333333333336,0.7837146027334805,0.7715746363004049,67.02586206896552,67.1875,0.7845198573737309,0.8995552659034729,69.82758620689656,66.31944444444444
24,0.7942062081961796,0.8611612187491523,68.10344827586206,66.49305555555556,0.7649118961959049,1.2073797384897869,70.04310344827586,48.4375,0.8362143553536514,0.7115389042430453,63.36206896551724,72.04861111111111,0.7675655628072804,1.3546327749888103,69.82758620689656,46.701388888888886,0.766460642732423,1.4128275712331135,69.61206896551724,46.354166666666664,0.7399271459415041,1.4012543095482721,69.82758620689656,51.21527777777778,0.8194257308696878,1.0162019398477342,67.24137931034483,57.46527777777778,0.7792248849211068,0.7401951418982612,67.45689655172414,69.27083333333333,0.7859181885061592,0.9272790484958224,68.10344827586206,64.58333333333333
25,0.7780804017494465,0.8330210977130466,69.39655172413794,68.40277777777777,0.7690499239954455,1.227374447716607,70.04310344827586,48.4375,0.838447840049349,0.695097287495931,63.577586206896555,72.91666666666667,0.7765692287477953,1.3627002106772528,69.61206896551724,47.916666666666664,0.7643507390186705,1.4371616575453017,69.82758620689656,50.69444444444444,0.7466502662362724,1.304302646054162,70.47413793103448,54.34027777777778,0.8400486132194256,1.0204653011427984,65.94827586206897,56.59722222222222,0.7849783239693477,0.7454682323667738,65.94827586206897,68.40277777777777,0.7869671295429098,0.939390566613939,67.88793103448276,63.36805555555556
26,0.7819883782288124,0.8448344469070435,69.18103448275862,67.88194444444444,0.7721515523976293,1.2041552861531575,68.96551724137932,48.611111111111114,0.8256178724354711,0.7082175215085348,64.87068965517241,72.74305555555556,0.7530566556700344,1.3280721108118694,70.47413793103448,46.701388888888886,0.7704399618609198,1.4562678072187636,69.39655172413794,46.354166666666664,0.7245421245180327,1.3904050654835172,70.47413793103448,52.604166666666664,0.8381231817705878,0.999845888879564,64.65517241379311,59.201388888888886,0.7873237667412594,0.7109626730283102,67.02586206896552,72.39583333333333,0.7673478517039068,0.9081860184669495,70.25862068965517,66.31944444444444
27,0.7720818087972444,0.8601550592316521,70.04310344827586,67.70833333333333,0.760987756581142,1.2247515784369574,70.6896551724138,47.56944444444444,0.8267540315101887,0.7078583306736417,65.08620689655173,70.65972222222223,0.7580487070412472,1.3701432678434584,70.47413793103448,46.52777777777778,0.7871557268603094,1.468251691924201,68.31896551724138,45.65972222222222,0.7257082380097488,1.3439893921216328,71.76724137931035,52.77777777777778,0.8069774981202751,1.0071167018678453,66.37931034482759,57.46527777777778,0.7766936277521068,0.7322615451282926,67.67241379310344,69.44444444444444,0.763602891872669,0.9088235828611586,68.53448275862068,65.45138888888889
28,0.777542819236887,0.8749561508496603,69.61206896551724,65.79861111111111,0.7722420116950726,1.2232191562652588,70.25862068965517,48.263888888888886,0.8171510840284413,0.7311168644163344,66.59482758620689,70.3125,0.7514263473708054,1.3611916038725111,71.33620689655173,46.52777777777778,0.7637376220061861,1.4697523249520197,69.39655172413794,48.263888888888886,0.7251945240744229,1.3306889600223966,72.19827586206897,53.298611111111114,0.8242492490801318,0.9915191398726569,66.59482758620689,57.8125,0.7868359047791054,0.746587872505188,66.8103448275862,70.3125,0.7572056096175621,0.913481957382626,70.47413793103448,65.10416666666667
29,0.7955912433821579,0.844850758711497,68.53448275862068,68.92361111111111,0.7521977506834885,1.2122033172183566,71.55172413793103,49.826388888888886,0.8341238087621229,0.7259087893697951,65.94827586206897,69.96527777777777,0.7360167729443517,1.418525881237454,71.12068965517241,45.138888888888886,0.7549579040757541,1.5331015057033963,71.33620689655173,47.395833333333336,0.7062017794313102,1.395326680607266,72.84482758620689,52.083333333333336,0.8082767971630754,0.9984718759854635,67.02586206896552,59.02777777777778,0.7916335442970539,0.7454323371251425,67.24137931034483,68.75,0.7498166170613519,0.9316387176513672,69.18103448275862,65.27777777777777
30,0.7751294004506079,0.8639161454306709,69.18103448275862,67.01388888888889,0.7584276487087381,1.2000080082151625,71.12068965517241,49.65277777777778,0.8115930988870818,0.7568571302625868,66.59482758620689,68.22916666666667,0.745190392280447,1.3481757508383856,70.47413793103448,46.52777777777778,0.7516551819340936,1.4836209217707317,71.12068965517241,50.0,0.7006198578867419,1.3328552842140198,72.84482758620689,54.34027777777778,0.812553097461832,0.9835858543713888,66.37931034482759,57.986111111111114,0.7736231705238079,0.7327325940132141,68.10344827586206,68.40277777777777,0.7622569511676657,0.9308581021096971,67.88793103448276,64.93055555555556
31,0.7703466127658712,0.8566063774956597,70.04310344827586,67.70833333333333,0.7548881933606905,1.2187194029490154,70.6896551724138,50.173611111111114,0.8099968042866937,0.7358153594864739,66.37931034482759,68.22916666666667,0.7343389494665737,1.3472925424575806,71.12068965517241,46.354166666666664,0.7723951935768127,1.4757004843817816,68.96551724137932,48.263888888888886,0.6983058760906088,1.4077634149127536,73.70689655172414,52.25694444444444,0.8048254621439966,0.9675373302565681,65.94827586206897,59.375,0.7674169047125454,0.7325482368469238,68.75,68.75,0.7649624409346745,0.9239426387680901,68.96551724137932,64.23611111111111
32,0.7791462437859897,0.8580738372272916,68.53448275862068,66.84027777777777,0.7509645634684069,1.2157756487528484,71.33620689655173,50.520833333333336,0.8131905362523836,0.7302500406901041,66.37931034482759,69.44444444444444,0.7366316770685131,1.360479262140062,70.47413793103448,46.00694444444444,0.7450417958456894,1.468866268793742,71.12068965517241,49.13194444444444,0.684193413833092,1.3779870404137506,73.92241379310344,52.43055555555556,0.8068613697742594,1.0033426549699571,66.16379310344827,58.50694444444444,0.7612130025337482,0.7198856804105971,68.75,71.18055555555556,0.7662768343399311,0.9150903423627218,68.96551724137932,65.10416666666667
33,0.7659714016421088,0.8539547853999667,69.82758620689656,68.05555555555556,0.7463013920290716,1.2144936058256361,72.19827586206897,50.69444444444444,0.8050441002023632,0.7571931746270921,66.37931034482759,67.01388888888889,0.7267553641878325,1.374092910024855,70.90517241379311,46.875,0.7698738513321712,1.551762408680386,68.53448275862068,45.138888888888886,0.6889616600398359,1.4088141255908542,73.92241379310344,52.951388888888886,0.8127527791878273,1.0036044783062406,66.8103448275862,58.68055555555556,0.7664091792599909,0.724260409673055,67.45689655172414,71.00694444444444,0.7592887344031498,0.9255163868268331,68.75,64.75694444444444
34,0.7502305199360025,0.8509252667427063,70.90517241379311,67.01388888888889,0.7495207457706846,1.2155646748012967,70.25862068965517,49.479166666666664,0.8066690420282299,0.7382569313049316,66.8103448275862,69.61805555555556,0.732863465259815,1.3455445501539443,71.33620689655173,46.701388888888886,0.7534481194512598,1.5048714611265395,70.90517241379311,47.916666666666664,0.687378743599201,1.411135521199968,74.56896551724138,52.43055555555556,0.8174927933462734,1.0030972096655104,67.24137931034483,58.68055555555556,0.7627130376881567,0.7183136542638143,67.88793103448276,70.3125,0.7455200481003729,0.9115387731128268,71.12068965517241,63.888888888888886
35,0.7641558482729155,0.8557922045389811,70.04310344827586,66.66666666666667,0.7448239285370399,1.2105079491933186,71.76724137931035,49.479166666666664,0.808721242279842,0.7267100016276041,66.59482758620689,69.96527777777777,0.7196261718355376,1.3967927429411147,71.33620689655173,46.18055555555556,0.746101371173201,1.5521609385808308,71.33620689655173,47.74305555555556,0.692239249574727,1.4291700389650133,73.0603448275862,51.90972222222222,0.8025174798636601,0.9905195501115587,67.24137931034483,58.854166666666664,0.7663268837435492,0.7231250007947286,67.45689655172414,70.3125,0.7471862363404241,0.9158514009581672,69.82758620689656,64.75694444444444
36,0.7573363780975342,0.8585549857881334,70.04310344827586,67.88194444444444,0.7465532607045667,1.2063618103663127,70.47413793103448,50.86805555555556,0.7954288577211315,0.7635874682002597,67.88793103448276,66.84027777777777,0.7309302317685095,1.3385300901201036,70.47413793103448,47.916666666666664,0.7455882656163183,1.519779086112976,70.25862068965517,47.74305555555556,0.6875022279805151,1.3951793511708577,73.92241379310344,51.5625,0.8053267248745622,0.9886258641878763,67.24137931034483,59.72222222222222,0.7611549969377189,0.7265191939142015,67.45689655172414,69.27083333333333,0.7491851264032824,0.9184129370583428,69.61206896551724,64.23611111111111
37,0.7468125183006813,0.8600929644372728,69.82758620689656,68.57638888888889,0.7443291051634426,1.207505464553833,71.55172413793103,50.520833333333336,0.79848738990981,0.7823770046234131,67.88793103448276,66.31944444444444,0.7327594921506685,1.3197936216990154,70.90517241379311,47.56944444444444,0.7463320976701276,1.5195987357033625,71.33620689655173,47.74305555555556,0.6867174814487326,1.3982938196923997,73.70689655172414,52.25694444444444,0.7953895947028851,0.9837270379066467,67.67241379310344,59.72222222222222,0.7640973103457483,0.7292072243160672,67.88793103448276,68.22916666666667,0.7550657884827976,0.9011928902732002,70.25862068965517,64.75694444444444
38,0.74945769022251,0.853487405512068,70.04310344827586,67.88194444444444,0.7428962999376757,1.211718241373698,72.41379310344827,50.34722222222222,0.802043104993886,0.7508009208573235,67.02586206896552,68.75,0.7279133118432144,1.3379568258921306,71.12068965517241,46.875,0.7411445019574001,1.5409839020835028,71.76724137931035,47.395833333333336,0.6822914707249609,1.387086206012302,74.56896551724138,52.25694444444444,0.796580892184685,0.9752754039234586,68.10344827586206,59.375,0.7583060387907357,0.7173286742634244,68.53448275862068,70.3125,0.756114079006787,0.9094847705629137,69.61206896551724,65.27777777777777
39,0.7492244736901645,0.8534109658665128,70.25862068965517,68.05555555555556,0.7429538677478659,1.211636397573683,71.33620689655173,48.611111111111114,0.7995201760324938,0.7739375299877591,67.24137931034483,67.1875,0.7213197309395363,1.3562373850080702,71.33620689655173,46.354166666666664,0.7389282173123853,1.555415113766988,71.12068965517241,47.22222222222222,0.6739934723952721,1.408207072152032,75.0,52.083333333333336,0.803114769787624,0.9820681942833794,66.8103448275862,58.854166666666664,0.7573705911636353,0.7178890638881259,68.31896551724138,70.83333333333333,0.7480264151918476,0.9143238597446017,69.39655172413794,64.75694444444444
40,0.7504803250575888,0.8522085812356737,69.82758620689656,67.36111111111111,0.7433958176908821,1.2086817158593073,70.90517241379311,49.65277777777778,0.7993622524984951,0.7534224192301432,67.02586206896552,68.22916666666667,0.7240362701744869,1.3515551222695246,71.76724137931035,46.701388888888886,0.7401084201089267,1.5277507305145264,71.55172413793103,47.74305555555556,0.6810286024521137,1.39663745297326,73.27586206896552,52.25694444444444,0.8011508357935938,0.9820690618620979,67.02586206896552,58.333333333333336,0.7606607428912459,0.7278312510914273,68.53448275862068,69.09722222222223,0.753161197078639,0.9111535416709052,69.18103448275862,65.27777777777777
41,0.7438112271243128,0.8441364566485087,71.12068965517241,68.22916666666667,0.7405834526851259,1.2094298601150513,71.12068965517241,50.0,0.8018918160734505,0.7452308336893717,66.8103448275862,68.92361111111111,0.7225548666099022,1.3386736710866292,71.33620689655173,46.875,0.733358124206806,1.5059369802474976,72.41379310344827,47.395833333333336,0.6817116963452307,1.4218258129225836,73.70689655172414,52.25694444444444,0.806277846467906,0.9832888775401645,67.24137931034483,58.333333333333336,0.7617340519510466,0.72824008597268,68.10344827586206,69.44444444444444,0.7507444805112379,0.9092924727333916,68.53448275862068,65.27777777777777
42,0.7421769910845263,0.8589159581396315,70.47413793103448,67.53472222222223,0.7416248855919674,1.2066976891623602,72.19827586206897,49.65277777777778,0.7995441864276754,0.7567139201694064,66.59482758620689,68.40277777777777,0.7227998951385761,1.3461678557925754,71.76724137931035,46.52777777777778,0.7342760377916796,1.5195914771821764,71.33620689655173,47.916666666666664,0.6789102410448009,1.4190403554174635,73.70689655172414,52.77777777777778,0.8030254203697731,0.9796422653728061,66.8103448275862,59.375,0.7551531647813732,0.7212658127148946,68.53448275862068,68.92361111111111,0.7463612145391004,0.9086242516835531,70.25862068965517,64.75694444444444
43,0.7412623352017896,0.8521474864747789,70.25862068965517,67.70833333333333,0.7366120137017349,1.206240177154541,71.98275862068965,50.520833333333336,0.802950776856521,0.7489419314596388,66.59482758620689,68.40277777777777,0.7184988301375816,1.3522519800398085,71.76724137931035,46.00694444444444,0.7323474699053271,1.5204440620210435,71.33620689655173,47.56944444444444,0.6761900762031818,1.404500166575114,74.78448275862068,52.083333333333336,0.8082101694468794,0.984044247203403,67.24137931034483,58.333333333333336,0.7584544831308825,0.719150635931227,68.53448275862068,70.3125,0.7471051175018837,0.9066833787494235,69.82758620689656,65.27777777777777
44,0.7486351317372816,0.8524676561355591,70.25862068965517,67.36111111111111,0.7366085566323379,1.2081449959013197,72.41379310344827,50.34722222222222,0.7975453467204653,0.7443168097072177,67.24137931034483,68.75,0.7262988542688305,1.3446603880988226,71.12068965517241,46.354166666666664,0.740329018954573,1.5344094700283475,71.76724137931035,47.395833333333336,0.6738490338983207,1.4005692667431302,74.78448275862068,52.604166666666664,0.8021131712814857,0.9766280518637763,67.02586206896552,59.72222222222222,0.7563265664824124,0.7219982875718011,68.10344827586206,69.61805555555556,0.7431608417938496,0.9094462659623888,70.6896551724138,65.10416666666667
