,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
10,1.0253846912548459,0.9035409953859117,58.4051724137931,62.15277777777778,0.9834613635622221,1.3209769593344793,56.68103448275862,38.19444444444444,0.9793241948916994,0.841856042544047,61.206896551724135,66.14583333333333,1.0110890968092556,1.2159758011500041,57.974137931034484,46.354166666666664,0.9930426005659432,1.4645670255025227,58.4051724137931,39.93055555555556,0.9227870497210272,1.2616081105338202,60.991379310344826,48.958333333333336,1.0273854115913654,1.157743877834744,55.60344827586207,48.4375,1.0817398983856727,0.9642125964164734,53.66379310344828,58.854166666666664,1.0056224239283595,1.0248523420757718,56.03448275862069,62.673611111111114
11,1.001881981718129,0.8628175722228156,57.327586206896555,65.27777777777777,0.927384195656612,1.2637006706661649,63.14655172413793,40.798611111111114,0.9698315899947594,0.8998556468221877,60.12931034482759,58.68055555555556,0.979921188847772,1.2385301854875352,60.12931034482759,45.65972222222222,0.9309956739688742,1.438754399617513,60.775862068965516,42.53472222222222,0.9028165525403516,1.2870268490579393,63.577586206896555,49.30555555555556,1.0051911493827557,1.1418522463904486,59.05172413793103,51.736111111111114,1.065703457799451,0.9401838514539931,54.741379310344826,60.06944444444444,0.9714385312179039,0.9949395656585693,58.62068965517241,61.80555555555556
12,0.9748428690022436,0.8565664556291368,59.48275862068966,64.93055555555556,0.936013819842503,1.2698529428905911,60.991379310344826,41.84027777777778,0.9750111123611187,0.8747886154386733,59.69827586206897,62.5,0.9905199367424538,1.209811528523763,59.91379310344828,47.395833333333336,0.8849926015426373,1.3708701663547092,64.87068965517241,42.53472222222222,0.9043523813116139,1.3255988889270358,62.28448275862069,49.13194444444444,0.9891881983855675,1.1602158149083455,59.26724137931034,50.520833333333336,1.016775423082812,0.9131220115555657,58.62068965517241,61.111111111111114,0.9742127821363252,1.0089004039764404,58.62068965517241,61.28472222222222
13,0.981530341608771,0.7995308438936869,58.189655172413794,67.70833333333333,0.9369774234705958,1.2731338871849909,58.83620689655172,40.97222222222222,0.9497936861268406,0.8194339805179172,59.48275862068966,67.1875,0.9594901183555866,1.2988828818003337,60.560344827586206,44.791666666666664,0.8943468722803839,1.427433146370782,60.991379310344826,43.75,0.9011963729200692,1.2715881864229839,62.06896551724138,51.041666666666664,0.9548844201811428,1.1428806119494967,60.775862068965516,52.083333333333336,1.011057855754063,0.9058298865954081,57.327586206896555,61.111111111111114,0.93579009894667,1.0312602122624714,61.422413793103445,57.291666666666664
14,0.956577206480092,0.8260345392756991,59.26724137931034,65.27777777777777,0.9058351927790148,1.2610354820887248,63.14655172413793,41.84027777777778,0.9371384834421093,0.7996564242574904,61.63793103448276,65.79861111111111,0.9422683921353571,1.2438311841752794,60.775862068965516,46.18055555555556,0.8782062633284207,1.3935916953616672,62.06896551724138,44.270833333333336,0.8785985790449997,1.2817929585774739,63.577586206896555,49.826388888888886,0.95777218506254,1.1315700213114421,61.63793103448276,52.951388888888886,1.006775410010897,0.8897604809867011,57.543103448275865,61.80555555555556,0.9281647061479503,1.0095815989706252,61.206896551724135,60.9375
15,0.9408464966149166,0.8234898779127333,57.974137931034484,66.49305555555556,0.9057730189685164,1.2579078276952107,61.206896551724135,45.65972222222222,0.9297819014253288,0.7980357872115241,60.775862068965516,66.31944444444444,0.9577906830557461,1.2012422614627414,60.775862068965516,47.74305555555556,0.8645735465247055,1.4395905865563288,63.36206896551724,42.53472222222222,0.8935444375564312,1.2725616362359788,62.71551724137931,49.479166666666664,0.9409797314939827,1.1317443715201483,61.63793103448276,51.736111111111114,0.9893241051969857,0.8872263034184774,58.83620689655172,62.5,0.9108127047275675,1.0356935063997905,63.577586206896555,59.895833333333336
16,0.9109578214842697,0.8074118031395806,59.91379310344828,68.92361111111111,0.8899892198628393,1.2201830016242132,62.71551724137931,47.395833333333336,0.9254101576476261,0.8248550229602389,63.14655172413793,65.27777777777777,0.9551633452547008,1.1697121328777738,59.05172413793103,48.958333333333336,0.8516710133388125,1.3581352233886719,64.22413793103448,45.486111111111114,0.8583323256722812,1.2954229712486267,65.51724137931035,50.69444444444444,0.9356532055756142,1.1335579951604207,63.14655172413793,52.77777777777778,0.9571406759064773,0.8603774176703559,62.93103448275862,65.10416666666667,0.9089291856206697,0.974294642607371,63.793103448275865,61.80555555555556
17,0.9147430452807196,0.8018710878160265,60.3448275862069,67.88194444444444,0.8677078896555407,1.2008209228515625,63.793103448275865,46.875,0.9192324568485392,0.7887946168581644,62.06896551724138,67.88194444444444,0.9157321206454573,1.2332084841198392,64.00862068965517,46.875,0.8586812204328077,1.4227125247319539,64.00862068965517,44.09722222222222,0.8786797400178581,1.3444121546215482,61.206896551724135,47.916666666666664,0.9358492329202849,1.1328052679697673,62.06896551724138,52.43055555555556,0.9720068183438532,0.8725355267524719,60.775862068965516,62.673611111111114,0.8968673759493334,0.9752190113067627,62.5,60.416666666666664
18,0.8946254253387451,0.799596905708313,61.206896551724135,68.05555555555556,0.8588860918735636,1.1949006054136488,63.577586206896555,48.4375,0.9074645905659117,0.7681930859883627,63.14655172413793,68.40277777777777,0.9051395408038435,1.2572486135694716,62.93103448275862,46.354166666666664,0.8382922349304989,1.3903112014134724,64.87068965517241,44.61805555555556,0.8354514960584969,1.3419256011645,64.87068965517241,48.263888888888886,0.9193760403271379,1.1285145150290594,62.28448275862069,53.298611111111114,0.9460822508252901,0.8900719616148207,62.93103448275862,62.5,0.880640159393179,0.9920730458365546,65.30172413793103,60.06944444444444
19,0.8797746362357304,0.7898695203993056,61.63793103448276,68.05555555555556,0.8441108506301354,1.1905974017249212,63.36206896551724,48.78472222222222,0.90046449365287,0.7723041375478109,63.577586206896555,69.61805555555556,0.9259478347054844,1.191668815082974,61.85344827586207,48.78472222222222,0.8158238077985829,1.3923712836371527,67.88793103448276,44.61805555555556,0.827280698151424,1.3311954604254828,65.94827586206897,49.13194444444444,0.9102875651984379,1.1184160245789423,63.577586206896555,52.43055555555556,0.9332155441415722,0.8822462426291572,62.93103448275862,63.36805555555556,0.8605225250638765,1.034736779001024,65.30172413793103,58.50694444444444
20,0.878791381572855,0.7897629804081387,63.36206896551724,68.40277777777777,0.8371979121504158,1.1696935759650335,64.65517241379311,48.263888888888886,0.8951962508004287,0.7633020745383369,62.5,69.09722222222223,0.9224449930519893,1.146505766444736,63.14655172413793,52.083333333333336,0.8211767447405848,1.4165629810757108,66.8103448275862,43.40277777777778,0.8397414334889116,1.3389790256818135,65.30172413793103,48.78472222222222,0.9153836718921003,1.1647799412409465,62.28448275862069,51.736111111111114,0.938257751793697,0.8618403938081529,60.991379310344826,64.58333333333333,0.8809353503687628,0.9904887874921163,65.08620689655173,61.458333333333336
21,0.8659832539229557,0.789450658692254,63.14655172413793,69.79166666666667,0.8328561063470512,1.1823181046379938,64.87068965517241,47.22222222222222,0.8966972375738209,0.7385273178418478,62.28448275862069,72.04861111111111,0.8926682081715814,1.205518298678928,63.577586206896555,47.395833333333336,0.8388808451849838,1.471480819914076,64.87068965517241,42.53472222222222,0.8436614336638615,1.3305806054009333,64.65517241379311,50.520833333333336,0.8953608644419703,1.1266824669308133,63.577586206896555,51.90972222222222,0.9167585414031456,0.8662603033913506,63.14655172413793,63.36805555555556,0.8711246786446407,1.0135147505336337,65.30172413793103,62.15277777777778
22,0.894092019261985,0.7880548967255486,62.93103448275862,67.70833333333333,0.8197708705375935,1.1709689034356012,65.51724137931035,47.395833333333336,0.8973940878078855,0.7783595389790006,62.5,68.92361111111111,0.8980815451720665,1.1966054174635146,63.14655172413793,49.65277777777778,0.8266062161018108,1.4516045649846394,64.87068965517241,42.708333333333336,0.8231678954486189,1.3285623126559787,65.30172413793103,50.69444444444444,0.8770805823391882,1.1156081689728632,64.4396551724138,53.125,0.9233506815186863,0.8698875241809421,61.63793103448276,63.541666666666664,0.8612382165316878,1.0429399212201436,64.65517241379311,58.15972222222222
23,0.8666606216595091,0.8037783039940728,63.14655172413793,67.53472222222223,0.8219691247775637,1.166546901067098,65.08620689655173,50.173611111111114,0.8781575766103021,0.7452115681436327,64.22413793103448,70.3125,0.8955400154508394,1.156979627079434,63.793103448275865,51.388888888888886,0.8216025829315186,1.4431754350662231,65.94827586206897,42.1875,0.8364486797102566,1.323459009329478,65.73275862068965,51.388888888888886,0.8754068551392391,1.1093972259097629,65.08620689655173,52.43055555555556,0.9228658100654339,0.8826669653256735,62.93103448275862,62.15277777777778,0.8569662468186741,0.9931138224071927,66.59482758620689,61.111111111111114
24,0.8601153143521013,0.7633781366878085,63.14655172413793,67.53472222222223,0.8077625940585959,1.164553893937005,65.08620689655173,48.958333333333336,0.877419938301218,0.7301700909932455,64.4396551724138,71.70138888888889,0.8875723748371519,1.1906623840332031,64.65517241379311,48.78472222222222,0.8125525363560381,1.5020085043377347,67.02586206896552,41.145833333333336,0.8254535855918095,1.371864120165507,65.51724137931035,48.263888888888886,0.8798329172463253,1.1085908346705966,64.22413793103448,53.125,0.9097347053988226,0.8831944002045525,63.577586206896555,61.458333333333336,0.8465150163091463,1.020143859916263,67.02586206896552,60.06944444444444
25,0.858126138818675,0.7686357895533243,62.71551724137931,68.05555555555556,0.8161139652646822,1.1757305198245578,66.8103448275862,49.13194444444444,0.8747874868327173,0.7511768142382304,64.00862068965517,70.13888888888889,0.8655332799615532,1.1800927453570895,66.37931034482759,47.74305555555556,0.8175480365753174,1.4870245059331257,66.8103448275862,41.31944444444444,0.806424042274212,1.3325393067465887,67.67241379310344,50.520833333333336,0.8712401533948964,1.1012130313449435,64.00862068965517,53.645833333333336,0.9048204052037206,0.8717054857148064,63.14655172413793,62.15277777777778,0.8658872411168855,1.0032581554518805,63.577586206896555,60.9375
26,0.8556026960241383,0.7958303226364983,62.5,67.53472222222223,0.8118345100304176,1.1693306499057345,65.94827586206897,49.13194444444444,0.8680517077445984,0.7506512999534607,65.30172413793103,70.48611111111111,0.8844742446110166,1.1680481963687472,64.65517241379311,49.479166666666664,0.797799616024412,1.5224264992607965,66.59482758620689,41.145833333333336,0.8124086034709009,1.3330612315071955,67.24137931034483,49.65277777777778,0.8594163697341393,1.0657425191667345,65.30172413793103,54.861111111111114,0.8893440448004624,0.8857503202226427,64.00862068965517,61.80555555555556,0.8639141876122047,0.987123794025845,65.51724137931035,61.458333333333336
27,0.8487545580699526,0.7748371826277839,63.14655172413793,67.01388888888889,0.8221036689034824,1.1734579006830852,65.30172413793103,48.611111111111114,0.8795654116005733,0.772257023387485,64.00862068965517,68.75,0.8705744866667122,1.1813901265462239,65.08620689655173,48.611111111111114,0.7923203316228143,1.4697218736012776,68.31896551724138,42.361111111111114,0.8078782558441162,1.3235954973432753,67.02586206896552,50.69444444444444,0.8653021495917748,1.0762039555443659,63.36206896551724,53.47222222222222,0.8996124740304619,0.8306508726543851,62.5,64.75694444444444,0.8617851281988209,0.9881183505058289,65.94827586206897,62.84722222222222
28,0.8457409842260952,0.784453358915117,64.00862068965517,69.09722222222223,0.8198187022373594,1.1663411855697632,65.08620689655173,50.0,0.8634450846704943,0.7333189911312528,64.4396551724138,72.04861111111111,0.8699696680595135,1.1996496518452961,65.51724137931035,48.958333333333336,0.8032455588209217,1.4144552283816867,67.45689655172414,44.09722222222222,0.8046639376673205,1.3569712506400213,68.75,50.520833333333336,0.8727890766900162,1.0676986243989732,64.22413793103448,55.729166666666664,0.8862133190549654,0.8577042818069458,62.93103448275862,63.020833333333336,0.8428202785294632,1.013277206155989,66.16379310344827,61.63194444444444
29,0.8553458308351451,0.7836664848857455,63.36206896551724,68.57638888888889,0.8095577297539547,1.154833714167277,66.16379310344827,49.826388888888886,0.8589673658897137,0.7558712760607401,64.87068965517241,70.3125,0.8552302759269188,1.213502950138516,66.16379310344827,48.958333333333336,0.7903388327565687,1.5098980400297377,67.24137931034483,42.013888888888886,0.8083323137513523,1.3817138936784532,65.51724137931035,49.30555555555556,0.8624377826164509,1.0673362678951688,64.87068965517241,53.81944444444444,0.8812597578969495,0.8599441117710538,64.65517241379311,63.36805555555556,0.8430262804031372,0.9998243848482767,67.45689655172414,60.763888888888886
30,0.8526237627555584,0.7699771324793497,63.793103448275865,67.36111111111111,0.8066134740566385,1.160223748948839,67.02586206896552,50.86805555555556,0.8586007664943563,0.7464976774321662,65.08620689655173,71.18055555555556,0.8596068970088301,1.1702093150880601,65.30172413793103,49.826388888888886,0.7832933787641854,1.4454141590330336,69.82758620689656,44.09722222222222,0.795636577852841,1.4406577746073406,67.67241379310344,48.4375,0.8556394330386458,1.0734062525961134,65.30172413793103,54.6875,0.8897905843011265,0.89185498158137,62.71551724137931,60.59027777777778,0.8382331913915174,0.9806743794017367,66.37931034482759,61.28472222222222
31,0.8472271294429384,0.7675955759154426,63.577586206896555,68.22916666666667,0.7993133294171301,1.1466808451546564,66.37931034482759,50.86805555555556,0.8722569819154411,0.7177543838818868,65.51724137931035,72.91666666666667,0.8613639658895033,1.1787713103824191,66.16379310344827,48.611111111111114,0.7847498388125979,1.4946526553895738,68.10344827586206,42.013888888888886,0.7942839429296297,1.4057148165173001,67.88793103448276,49.13194444444444,0.8544698460348721,1.0526411533355713,64.22413793103448,54.861111111111114,0.8733261392034334,0.8395351767539978,64.22413793103448,63.888888888888886,0.8448998989730045,0.9939684801631503,65.94827586206897,62.326388888888886
32,0.8517275884233672,0.7693658404880099,63.36206896551724,68.22916666666667,0.7961676511271246,1.1541693872875638,66.59482758620689,49.826388888888886,0.8610547719330623,0.728492001692454,64.22413793103448,72.91666666666667,0.834249155274753,1.209224714173211,67.02586206896552,48.263888888888886,0.7815827665657833,1.4540860388014052,68.31896551724138,40.625,0.7886472960998272,1.3621870345539517,68.10344827586206,49.479166666666664,0.8549353829745588,1.0648610790570576,64.65517241379311,55.729166666666664,0.8787445364327267,0.8675862948099772,64.65517241379311,62.673611111111114,0.8303530668390209,0.9969797001944648,66.59482758620689,61.458333333333336
33,0.8347397384972408,0.7777407566706339,64.00862068965517,68.22916666666667,0.8027172376369608,1.1546828084521823,65.94827586206897,50.0,0.8536509193223099,0.7199096745914884,64.00862068965517,72.74305555555556,0.8471651159483811,1.1985579066806369,66.37931034482759,48.4375,0.7832290180798235,1.4489973783493042,67.67241379310344,43.576388888888886,0.7887299101928185,1.3975808885362413,68.10344827586206,48.958333333333336,0.8594603415193229,1.069378223684099,64.65517241379311,55.55555555555556,0.8695376577048466,0.8620430032412211,64.00862068965517,62.326388888888886,0.8366734673236979,0.9998621145884196,65.94827586206897,61.458333333333336
34,0.8455200873572251,0.7720267044173347,64.00862068965517,68.57638888888889,0.7956434652723116,1.1533154249191284,66.37931034482759,49.826388888888886,0.852077251878278,0.7465058035320706,65.51724137931035,70.48611111111111,0.852541105500583,1.179613431294759,67.02586206896552,49.479166666666664,0.7820932618502913,1.4699354436662462,68.53448275862068,43.576388888888886,0.7969759867109102,1.4158834086524115,66.59482758620689,48.09027777777778,0.8538156603944713,1.0632651117112901,64.87068965517241,54.513888888888886,0.8659146304788261,0.8618973890940348,64.65517241379311,62.326388888888886,0.84318490069488,0.9843318793508742,65.73275862068965,61.80555555555556
35,0.8407028831284622,0.7650056017769707,64.22413793103448,67.70833333333333,0.8026431346761769,1.1507494582070246,65.73275862068965,50.173611111111114,0.8613301556685875,0.7330727577209473,64.87068965517241,71.00694444444444,0.8506952606398483,1.1817113161087036,66.8103448275862,48.4375,0.7774720109742264,1.4608518017662897,68.10344827586206,42.88194444444444,0.7839226229437466,1.4214976231257122,68.53448275862068,49.30555555555556,0.8595843150697905,1.0667953491210938,65.94827586206897,53.99305555555556,0.875400707639497,0.8676631914244758,64.00862068965517,63.19444444444444,0.8240091533496462,1.004965411292182,67.88793103448276,61.28472222222222
36,0.8438376640451366,0.7673500776290894,63.577586206896555,68.22916666666667,0.8011349357407669,1.1594677368799846,65.94827586206897,50.69444444444444,0.8424286862899517,0.7332339353031583,66.16379310344827,72.39583333333333,0.837052125355293,1.1842768457200792,68.10344827586206,48.4375,0.7780039721521838,1.4513858026928372,67.67241379310344,43.40277777777778,0.793019253632118,1.3722259799639385,66.37931034482759,49.13194444444444,0.8531707278613386,1.0627696050537958,65.73275862068965,53.298611111111114,0.8635646721412396,0.8642988469865587,64.65517241379311,63.020833333333336,0.8250046598500219,0.9937991168763902,66.59482758620689,61.979166666666664
37,0.828065432351211,0.7692723075548807,65.30172413793103,68.57638888888889,0.785787952357325,1.1500863764021132,67.45689655172414,50.86805555555556,0.8414310566310225,0.7350966864162021,65.51724137931035,71.70138888888889,0.8309496332859171,1.1900919940736558,67.45689655172414,48.611111111111114,0.7869670925469234,1.4657846689224243,67.67241379310344,43.05555555555556,0.781484238032637,1.3902470005883112,67.88793103448276,48.78472222222222,0.8524947721382667,1.0749083293808832,65.73275862068965,53.99305555555556,0.8703370854772371,0.8539816273583306,64.87068965517241,63.36805555555556,0.8239142668658289,1.0000726050800748,65.94827586206897,61.28472222222222
38,0.8396111212927719,0.7631518575880263,64.22413793103448,69.96527777777777,0.7866168885395445,1.1448996596866183,67.24137931034483,52.083333333333336,0.8500770947028851,0.728199647532569,65.73275862068965,72.04861111111111,0.844506888554014,1.176848636733161,67.67241379310344,49.479166666666664,0.7774429506268995,1.4642669889662001,68.53448275862068,43.40277777777778,0.780372874490146,1.411974396970537,68.10344827586206,49.479166666666664,0.8502052323571567,1.0604640510347154,66.37931034482759,55.03472222222222,0.8731640042929814,0.8585034012794495,63.36206896551724,61.80555555555556,0.8294523543324964,0.9918886688020494,66.59482758620689,61.458333333333336
39,0.8304218999270735,0.7644563780890571,65.08620689655173,68.22916666666667,0.7901496188393955,1.1450983418358698,67.24137931034483,50.69444444444444,0.8413361495938795,0.7371175090471903,65.73275862068965,71.70138888888889,0.8396949932493013,1.1750570403205023,68.31896551724138,49.65277777777778,0.7723002968163326,1.4895922740300496,67.88793103448276,41.49305555555556,0.7837909973900894,1.387592613697052,68.10344827586206,49.826388888888886,0.852313571962817,1.0620004269811842,65.94827586206897,54.6875,0.8628656411993092,0.8572760224342346,63.793103448275865,61.979166666666664,0.8281371983988531,0.9906652304861281,66.37931034482759,61.979166666666664
40,0.836992255572615,0.7695125473870171,65.30172413793103,68.05555555555556,0.7851652153607073,1.1492516729566786,66.59482758620689,50.69444444444444,0.8467209750208361,0.721638474199507,66.16379310344827,72.56944444444444,0.8553670151480313,1.1609572966893513,67.02586206896552,49.826388888888886,0.772260030795788,1.4788526429070368,68.75,42.53472222222222,0.7824123974504142,1.4233838187323675,67.88793103448276,49.13194444444444,0.8502447872326292,1.05830098523034,66.37931034482759,54.6875,0.8677558652285872,0.8523960775799222,63.36206896551724,63.19444444444444,0.8157945871353149,0.994540168179406,67.02586206896552,61.80555555555556
41,0.8316044519687521,0.7720560961299472,65.51724137931035,68.05555555555556,0.7901431239884475,1.1458780235714383,66.16379310344827,51.388888888888886,0.8484770141798874,0.725407189793057,66.37931034482759,71.875,0.8419914923865219,1.1811908748414781,68.10344827586206,49.479166666666664,0.7782346380167994,1.467942065662808,68.31896551724138,43.05555555555556,0.7789931872795368,1.4201243188646104,67.88793103448276,49.13194444444444,0.8506342912542408,1.059329503112369,65.94827586206897,55.208333333333336,0.866693938600606,0.8493789699342515,63.793103448275865,62.326388888888886,0.8220671682522215,0.9941766328281827,65.94827586206897,61.63194444444444
42,0.830220181366493,0.7678699228498671,65.73275862068965,68.75,0.7891823998812971,1.1455304887559679,65.94827586206897,51.041666666666664,0.8440170945792362,0.7270588013860915,65.73275862068965,72.04861111111111,0.8423178689233188,1.173242900106642,67.88793103448276,49.479166666666664,0.7730495374778221,1.4865609142515395,68.96551724137932,42.53472222222222,0.7788755338767479,1.401580982738071,68.10344827586206,49.65277777777778,0.8527469511689811,1.0631268090671964,65.94827586206897,55.55555555555556,0.863317214209458,0.8564733929104276,64.22413793103448,62.326388888888886,0.8204434945665556,0.9936307337548997,67.24137931034483,62.15277777777778
43,0.8356634090686667,0.7737203174167209,64.65517241379311,68.22916666666667,0.7849574664543415,1.148566550678677,66.59482758620689,50.86805555555556,0.8426657462942189,0.7275943689876132,65.94827586206897,72.22222222222223,0.8391734464415188,1.170884410540263,68.75,48.78472222222222,0.7741205322331396,1.4810319079293146,68.53448275862068,43.05555555555556,0.7766040851329935,1.426453259256151,68.31896551724138,49.13194444444444,0.8467567110883778,1.0561212566163805,65.73275862068965,55.38194444444444,0.8682390369217972,0.8559887276755439,63.36206896551724,62.15277777777778,0.8167624699658361,0.9951396783192953,67.24137931034483,61.458333333333336
44,0.83044007934373,0.7679322759310404,65.30172413793103,68.40277777777777,0.7839478747598057,1.1495558553271823,66.59482758620689,50.520833333333336,0.8443635907666437,0.7327307264010111,66.16379310344827,71.35416666666667,0.8379673731738123,1.1736116939120822,68.10344827586206,49.30555555555556,0.7730312840691929,1.4779462152057223,68.31896551724138,42.88194444444444,0.7772084310136992,1.4048858284950256,68.10344827586206,49.826388888888886,0.8469927269836952,1.0598443547884624,65.94827586206897,54.861111111111114,0.8618833319894199,0.8546777764956156,64.00862068965517,62.326388888888886,0.8176902450364212,0.9928949276606241,67.02586206896552,62.15277777777778
