,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
10,1.1219693072910966,1.1266605721579657,61.63793103448276,58.854166666666664,1.1553424041846703,1.3440343803829617,54.525862068965516,35.24305555555556,1.1596366084855179,1.153632124265035,50.64655172413793,52.083333333333336,1.1296703466053666,1.2804007397757635,58.83620689655172,38.36805555555556,1.0987245029416577,1.4587896400027804,57.327586206896555,32.46527777777778,1.0771105536099137,1.2236958477232192,60.12931034482759,43.923611111111114,1.1404778464087124,1.2539946370654635,55.60344827586207,45.138888888888886,1.1537628235488102,1.0890883869594998,53.44827586206897,64.93055555555556,1.13728751601844,1.0729185144106548,55.81896551724138,57.11805555555556
11,1.1285555259934787,1.1100401083628337,59.05172413793103,59.02777777777778,1.149866301437904,1.3292849726147122,53.01724137931034,35.24305555555556,1.1319537224440739,1.1173157162136502,57.11206896551724,53.99305555555556,1.1453272042603329,1.2856393655141194,56.25,34.548611111111114,1.09099195537896,1.3182151450051203,60.560344827586206,35.24305555555556,1.111453432461311,1.2669778797361586,59.26724137931034,42.013888888888886,1.1492056887725304,1.2410047319200304,55.81896551724138,46.354166666666664,1.1357689561515019,1.1127592590120103,54.741379310344826,61.458333333333336,1.138964583133829,1.074989914894104,57.11206896551724,58.333333333333336
12,1.1402004196726043,1.0949099196328058,54.0948275862069,56.076388888888886,1.1372913266050404,1.3046110338634915,55.81896551724138,39.583333333333336,1.1410136448925938,1.1134263277053833,51.939655172413794,51.041666666666664,1.107175282363234,1.237292766571045,59.26724137931034,39.0625,1.1804204069334885,1.3724034892188177,50.21551724137931,27.083333333333332,1.1072906749001865,1.2343495819303725,57.758620689655174,46.18055555555556,1.1316212991188312,1.2496803734037611,56.46551724137931,45.138888888888886,1.1738952953239967,1.1449440982606676,52.37068965517241,55.729166666666664,1.1810834818872913,1.1020328733656142,50.0,57.986111111111114
13,1.1291912033640106,1.0949160655339558,62.06896551724138,62.5,1.1333848135224704,1.3267203172047932,53.44827586206897,35.763888888888886,1.1317812964834015,1.110253824128045,58.83620689655172,62.84722222222222,1.099472448743623,1.249329752392239,62.06896551724138,41.145833333333336,1.0809401129854137,1.4139510260687933,60.3448275862069,33.68055555555556,1.0484506056226532,1.1913725799984403,61.206896551724135,44.96527777777778,1.1317193055975026,1.2357254955503676,56.25,46.52777777777778,1.143319557453024,1.0991849369472928,57.327586206896555,63.020833333333336,1.1264492889930462,1.114767140812344,56.03448275862069,54.513888888888886
14,1.0884582564748566,1.071638822555542,62.5,65.625,1.0953209564603608,1.2898355457517836,57.974137931034484,43.229166666666664,1.0878001389832332,1.0719000895818074,59.48275862068966,56.94444444444444,1.0842779443181794,1.2042400174670749,58.4051724137931,51.041666666666664,1.1142325298539524,1.3006982935799494,54.0948275862069,29.86111111111111,1.0605922793519909,1.1889942619535658,59.26724137931034,48.263888888888886,1.1113525238530388,1.2197227742936876,56.89655172413793,50.34722222222222,1.1414143730854165,1.1276577843560114,54.525862068965516,57.638888888888886,1.1275789614381462,1.0617682139078777,51.939655172413794,54.34027777777778
15,1.1090182497583587,1.0712335507074993,58.83620689655172,60.06944444444444,1.090948359719638,1.285935640335083,59.48275862068966,39.583333333333336,1.1003877541114544,1.0722192260954115,62.06896551724138,66.49305555555556,1.0801359558927601,1.242505841785007,65.94827586206897,41.145833333333336,1.0628833585772022,1.2796461582183838,64.22413793103448,47.56944444444444,1.0290547321582664,1.1840892765257094,66.59482758620689,47.74305555555556,1.114524206210827,1.224887662463718,59.05172413793103,50.520833333333336,1.0995244219385345,1.0618271165423923,56.25,61.28472222222222,1.1219763426945126,1.0635814997884963,57.974137931034484,56.423611111111114
16,1.1033434970625515,1.0874843994776409,61.206896551724135,60.763888888888886,1.0938635098523106,1.2933091984854803,56.25,44.44444444444444,1.1089195300792825,1.081533604198032,59.48275862068966,59.895833333333336,1.0812860234030361,1.1953940391540527,60.775862068965516,43.923611111111114,1.0954021359312123,1.252045260535346,57.974137931034484,43.05555555555556,1.0295690400847073,1.243902815712823,63.577586206896555,40.104166666666664,1.0953959329374905,1.2190568579567804,59.69827586206897,50.34722222222222,1.106923857639576,1.0941338804033067,58.4051724137931,61.979166666666664,1.10232282095942,1.0448485944006178,60.3448275862069,56.770833333333336
17,1.0865675149292782,1.086824655532837,64.4396551724138,61.63194444444444,1.0770307368245617,1.2862096892462835,58.4051724137931,40.27777777777778,1.104710124689957,1.0901111894183688,62.93103448275862,61.80555555555556,1.0458509510961072,1.1958199871910944,65.94827586206897,48.09027777777778,1.0513537073957508,1.2839400635825262,66.59482758620689,40.798611111111114,1.0205406443826084,1.2036028703053792,68.10344827586206,47.916666666666664,1.1117457726906086,1.2061642011006672,56.46551724137931,52.43055555555556,1.0995205332492959,1.0699314143922594,61.63793103448276,65.79861111111111,1.1092232383530716,1.0588906804720561,59.48275862068966,56.94444444444444
18,1.0965077938704655,1.082220368915134,59.48275862068966,63.19444444444444,1.1067503485186347,1.31434252527025,52.80172413793103,37.326388888888886,1.0916911795221527,1.0891190369923909,63.577586206896555,63.71527777777778,1.0447898692098156,1.2149796353446112,59.91379310344828,42.361111111111114,1.05739636256777,1.2956158585018582,65.73275862068965,41.49305555555556,1.0452550238576428,1.1940847635269165,62.5,45.65972222222222,1.113600229394847,1.2097347180048625,57.543103448275865,49.65277777777778,1.1074550686211422,1.0765747494167752,57.543103448275865,63.888888888888886,1.1191788932372784,1.0917323695288763,54.956896551724135,55.38194444444444
19,1.1091344418196842,1.0871443218655057,56.68103448275862,61.111111111111114,1.0896181464195251,1.2776406473583646,54.741379310344826,40.625,1.1081323089270756,1.1054151720470853,57.758620689655174,47.74305555555556,1.078893599839046,1.2201435698403253,57.974137931034484,39.75694444444444,1.060598874914235,1.2998225424024794,57.974137931034484,47.74305555555556,1.0269062066900319,1.221504224671258,62.28448275862069,44.61805555555556,1.1127564804307346,1.1625886095894709,57.11206896551724,56.770833333333336,1.1068206059521641,1.07623114850786,56.68103448275862,62.673611111111114,1.0876459397118667,1.0336562991142273,61.85344827586207,59.895833333333336
20,1.1008658450225304,1.0829437904887729,60.560344827586206,55.729166666666664,1.088922484167691,1.2888620032204523,54.525862068965516,40.27777777777778,1.084349679535833,1.0713840193218656,62.28448275862069,57.11805555555556,1.055178662826275,1.1988013055589464,63.14655172413793,45.486111111111114,1.0558768695798413,1.2869703372319539,61.422413793103445,46.701388888888886,1.0421271426924343,1.1903531153996785,61.85344827586207,46.701388888888886,1.100195942253902,1.1764295895894368,60.991379310344826,54.34027777777778,1.0901008597735702,1.0819585853152804,62.06896551724138,62.84722222222222,1.1010106020960315,1.0690195560455322,58.4051724137931,55.55555555555556
21,1.0735463335596283,1.050095604525672,62.5,62.326388888888886,1.0566292775088344,1.2774711979760065,61.85344827586207,46.52777777777778,1.0808270100889534,1.0699656407038372,67.45689655172414,63.020833333333336,1.044721533512247,1.1703422731823392,67.88793103448276,52.25694444444444,1.0321264595820987,1.257071508301629,65.94827586206897,46.354166666666664,0.9805584899310408,1.1927487187915378,68.31896551724138,44.96527777777778,1.0847925872638309,1.1670826408598158,61.206896551724135,54.34027777777778,1.1122193295380165,1.0774528450436063,58.62068965517241,66.14583333333333,1.0987888512940243,1.0206245448854234,59.05172413793103,60.59027777777778
22,1.0699305554916119,1.0566188560591803,65.08620689655173,65.79861111111111,1.0578962461701755,1.2834716108110216,56.89655172413793,42.708333333333336,1.0637343423119907,1.0558175775739882,64.22413793103448,62.15277777777778,1.011956293007423,1.1641814841164484,62.28448275862069,49.479166666666664,1.046139760264035,1.3267901606029935,64.4396551724138,39.40972222222222,0.9795823919362036,1.1897195842530992,66.8103448275862,46.52777777777778,1.0599473899808423,1.1517565647761028,63.36206896551724,55.38194444444444,1.1032300981982002,1.0815337763892279,60.991379310344826,60.9375,1.074579169010294,1.0386426382594638,60.560344827586206,55.729166666666664
23,1.0667727178540722,1.0679101281695895,65.73275862068965,63.19444444444444,1.0578183305674587,1.2717920409308539,58.4051724137931,43.923611111111114,1.0710860285265693,1.0645884805255466,64.4396551724138,59.548611111111114,1.0305435534181266,1.218304779794481,67.24137931034483,41.31944444444444,1.0471040072112248,1.2634825044208102,65.94827586206897,44.96527777777778,0.9681316758024281,1.2157031165228949,68.96551724137932,45.3125,1.083179079253098,1.157457126511468,63.14655172413793,52.951388888888886,1.0882823343934684,1.0512257152133517,62.28448275862069,66.49305555555556,1.097299020865868,1.0541218254301283,60.3448275862069,57.46527777777778
24,1.0914561029138237,1.0573763185077243,64.00862068965517,66.84027777777777,1.079903483390808,1.2885597811804876,58.83620689655172,38.888888888888886,1.087341386696388,1.0562533140182495,61.206896551724135,60.24305555555556,1.062351117874014,1.218931065665351,64.22413793103448,43.923611111111114,1.047099150460342,1.282551990614997,62.28448275862069,47.395833333333336,1.0201583566336796,1.2814475430382624,62.93103448275862,42.53472222222222,1.0549953518242672,1.1593373484081693,64.4396551724138,51.90972222222222,1.0960095134274712,1.0566031800376043,60.3448275862069,63.541666666666664,1.0733711020699863,1.0167991518974304,60.12931034482759,60.416666666666664
25,1.0868934495695706,1.0692546367645264,63.793103448275865,63.020833333333336,1.050393784868306,1.2701840268241034,62.06896551724138,44.44444444444444,1.0574714603095219,1.0329884952969022,62.71551724137931,65.10416666666667,1.0494784651131466,1.196111109521654,65.08620689655173,48.958333333333336,1.0336946372328133,1.266029993693034,65.51724137931035,51.21527777777778,0.9986760020256042,1.2578588724136353,68.31896551724138,43.40277777777778,1.0585556770193165,1.1486327118343778,64.87068965517241,59.201388888888886,1.0920628514783135,1.0690649416711595,62.28448275862069,67.01388888888889,1.0770639962163464,1.048103306028578,59.05172413793103,57.11805555555556
26,1.0705655915983792,1.0623526440726385,61.206896551724135,60.763888888888886,1.0558029104923379,1.2739223109351263,59.91379310344828,43.923611111111114,1.0811486614161525,1.0602685477998521,65.51724137931035,62.673611111111114,1.0160248402891487,1.1836274862289429,68.31896551724138,50.34722222222222,0.9957253069713198,1.243199520640903,65.08620689655173,44.44444444444444,0.9836188678083748,1.2224287456936307,69.82758620689656,43.576388888888886,1.0815394808506142,1.1625918812221951,62.93103448275862,54.166666666666664,1.0872154893546269,1.0815482007132635,60.12931034482759,60.416666666666664,1.068342856292067,1.0657254060109456,59.69827586206897,54.34027777777778
27,1.075926846471326,1.0610371695624456,62.71551724137931,63.71527777777778,1.0657533530531258,1.2523881196975708,60.12931034482759,46.701388888888886,1.1095696112205242,1.1075934304131403,63.793103448275865,59.548611111111114,1.0758184893377896,1.1773868931664362,60.775862068965516,52.604166666666664,1.0547546970433201,1.3189787069956462,63.793103448275865,44.61805555555556,0.9613122097377119,1.2157868411805894,70.90517241379311,44.270833333333336,1.0859918388827094,1.1462216244803534,56.25,52.77777777777778,1.0686148918908218,1.0451284911897447,62.93103448275862,65.27777777777777,1.0585319831453521,1.0624706281556024,59.26724137931034,55.03472222222222
28,1.0671452386625881,1.0462892055511475,64.00862068965517,64.93055555555556,1.0686331905167679,1.2776051892174616,58.62068965517241,41.49305555555556,1.0873430432944462,1.0848212507035997,60.3448275862069,60.59027777777778,1.050630374201413,1.2097617652681139,67.02586206896552,43.40277777777778,1.0369129222014855,1.2693578137291803,66.37931034482759,49.479166666666664,1.0021914654764636,1.20053850279914,66.8103448275862,46.354166666666664,1.0548451995027477,1.120788362291124,62.5,58.50694444444444,1.0471657452912166,0.9907799296908908,60.12931034482759,64.93055555555556,1.0386303067207336,0.997550282213423,65.08620689655173,61.111111111111114
29,1.0465455856816521,1.029511617289649,65.94827586206897,67.88194444444444,1.070389200901163,1.298262317975362,53.23275862068966,34.548611111111114,1.060332949819236,1.0280914571550157,61.422413793103445,68.92361111111111,1.0428611718375107,1.1771074665917292,61.85344827586207,52.604166666666664,1.0292776658617218,1.2782534228430853,67.67241379310344,44.44444444444444,0.9779328210600491,1.269262843661838,67.02586206896552,42.013888888888886,1.0416453521827171,1.153008434507582,65.51724137931035,54.34027777777778,1.0685004674155136,1.0096140437655978,61.63793103448276,65.10416666666667,1.0440028494802014,0.993901530901591,63.793103448275865,62.673611111111114
30,1.0719165760895302,1.0521184802055359,64.4396551724138,66.66666666666667,1.0443258347182438,1.262673748864068,57.758620689655174,40.798611111111114,1.0443009590280468,1.0424405071470473,66.59482758620689,62.673611111111114,1.0341484813854611,1.177745713127984,66.16379310344827,50.0,1.0032325099254478,1.2855727540122137,66.8103448275862,43.576388888888886,1.010903083044907,1.2547407282723322,64.4396551724138,41.84027777777778,1.0783362470824143,1.1632168292999268,59.91379310344828,49.13194444444444,1.1058276891708374,1.0870950089560614,62.06896551724138,62.326388888888886,1.0873018009909268,1.0348037083943684,62.06896551724138,58.68055555555556
31,1.048918906984658,1.0423488815625508,64.00862068965517,63.19444444444444,1.0524576265236427,1.267129037115309,59.69827586206897,42.88194444444444,1.0654929650240932,1.0629529688093398,66.8103448275862,66.49305555555556,1.0164188434337746,1.1952343649334378,68.53448275862068,50.34722222222222,1.0064340377676075,1.2628204425175984,67.45689655172414,43.05555555555556,0.9696874207463758,1.2532480955123901,68.75,42.361111111111114,1.0679444177397366,1.1721359756257799,62.93103448275862,49.30555555555556,1.087676245590736,1.0769154495663114,58.62068965517241,59.02777777777778,1.0780866516047511,0.9728059569994608,60.775862068965516,64.58333333333333
32,1.0656612494896198,1.0552607046233282,64.00862068965517,59.895833333333336,1.0306970107144322,1.2622182899051242,61.63793103448276,42.361111111111114,1.0396970654356068,1.024208472834693,64.87068965517241,66.31944444444444,1.0368605173867325,1.2177010112338595,64.22413793103448,46.875,0.9992169943349115,1.2638173898061116,69.82758620689656,45.138888888888886,0.9613132682339899,1.2221390273835924,67.88793103448276,44.61805555555556,1.078882683967722,1.1744702259699504,64.22413793103448,51.21527777777778,1.0748642456942592,1.0673181215922039,60.3448275862069,60.9375,1.054492200243062,1.0296159651544359,64.22413793103448,57.291666666666664
33,1.0646468524275154,1.0599502523740132,62.93103448275862,63.36805555555556,1.0414553202431778,1.2597050666809082,62.28448275862069,46.52777777777778,1.0798595362696155,1.0689090092976887,63.793103448275865,67.01388888888889,0.9981646270587526,1.1538138919406467,66.8103448275862,53.298611111111114,1.0119077296092593,1.2257029083040025,65.94827586206897,49.30555555555556,0.962668318172981,1.2206949260499742,65.51724137931035,44.09722222222222,1.0522123719083851,1.15064451429579,65.94827586206897,57.11805555555556,1.0804981260464108,1.0696610874599881,60.560344827586206,59.02777777777778,1.0497321054853241,1.0074762768215604,64.22413793103448,61.111111111111114
34,1.0577936501338565,1.0345629188749526,62.5,63.020833333333336,1.0406364798545837,1.2615133656395807,57.974137931034484,40.97222222222222,1.0602417238827408,1.0465055969026353,65.30172413793103,62.326388888888886,1.0232727527618408,1.2198307911554973,64.00862068965517,43.229166666666664,0.9806337089374147,1.2455817461013794,66.8103448275862,47.56944444444444,0.9112369746997439,1.2498750686645508,71.98275862068965,41.666666666666664,1.0189382988831093,1.1094068553712633,66.59482758620689,58.68055555555556,1.0575825756993786,1.0368711815940008,59.05172413793103,59.895833333333336,1.0675692661055203,1.0317464470863342,64.00862068965517,57.986111111111114
35,1.0441263770234996,1.0399756365352206,66.37931034482759,64.58333333333333,1.0321594723339738,1.2689484225379095,60.560344827586206,38.19444444444444,1.05467571061233,1.0207244488928053,60.775862068965516,67.53472222222223,0.9941869830263073,1.1780299875471327,67.02586206896552,49.13194444444444,0.9873241268355271,1.2827596531973944,62.5,41.84027777777778,0.9748786461764368,1.1977936426798503,65.51724137931035,44.61805555555556,1.0671609886761368,1.1489913331137762,62.93103448275862,55.03472222222222,1.0541317647901074,1.0432160099347432,62.71551724137931,67.01388888888889,1.0465820493369267,1.0327344603008695,65.30172413793103,58.333333333333336
36,1.0555106113696922,1.0464897221989102,61.206896551724135,67.01388888888889,1.0209633892980114,1.2854287094540067,57.974137931034484,40.625,1.053597057687825,1.016993244489034,62.06896551724138,72.74305555555556,1.0258536462126107,1.1530241701338027,64.87068965517241,55.03472222222222,0.9966842840457785,1.2964795033137004,64.65517241379311,36.63194444444444,0.9717368216350161,1.2073832750320435,64.00862068965517,45.138888888888886,1.023052791069294,1.094570173157586,65.51724137931035,60.763888888888886,1.079848860872203,1.0436249706480238,61.63793103448276,66.84027777777777,1.03888417729016,1.0087580680847168,65.94827586206897,60.416666666666664
37,1.0427799718133335,1.041339721944597,62.06896551724138,61.80555555555556,1.0335040010254959,1.2522019545237224,62.06896551724138,43.576388888888886,1.0430057850377312,1.0500208934148152,65.51724137931035,58.50694444444444,0.9807730111582526,1.1404276423984103,68.53448275862068,52.951388888888886,1.0017479432040248,1.1899796724319458,67.67241379310344,51.90972222222222,0.9343010289915676,1.1831549670961168,71.12068965517241,47.048611111111114,1.0503963807533527,1.1175641351275973,64.22413793103448,58.50694444444444,1.0392851130715732,1.0078640778859456,59.69827586206897,64.40972222222223,1.0459131105192776,1.0564394527011447,67.88793103448276,58.854166666666664
38,1.0875920221723359,1.0676030980216131,62.28448275862069,62.84722222222222,1.0378183208662888,1.2463880644904242,63.577586206896555,47.048611111111114,1.0764373068151802,1.067189587487115,64.22413793103448,63.19444444444444,1.025753111674868,1.1601535081863403,65.73275862068965,54.6875,1.0170804837654377,1.2418405612309773,68.10344827586206,49.65277777777778,0.9420743070799729,1.225186546643575,71.98275862068965,43.40277777777778,1.0392143500262294,1.0872032907274034,64.4396551724138,60.763888888888886,1.0625882498149215,1.0455001923773024,61.63793103448276,64.58333333333333,1.0443251749564861,1.0174123578601413,62.5,61.458333333333336
39,1.0370737889717365,1.040830459859636,64.4396551724138,61.111111111111114,1.0306100208183815,1.2638733784357707,59.48275862068966,44.09722222222222,1.0691554381929596,1.0482279459635417,65.94827586206897,67.88194444444444,1.0023583893118233,1.1719058222240872,70.25862068965517,52.604166666666664,0.9931591749191284,1.240403625700209,66.37931034482759,50.34722222222222,0.921848056645229,1.2449836333592732,70.04310344827586,43.05555555555556,1.0464060635402286,1.144270936648051,61.63793103448276,52.43055555555556,1.032975015969112,1.0181561509768169,63.793103448275865,64.75694444444444,1.0112000703811646,0.9814522465070089,65.73275862068965,61.28472222222222
40,1.0698564360881675,1.046997845172882,60.991379310344826,63.888888888888886,1.0412720955651382,1.293840183152093,60.3448275862069,40.451388888888886,1.0744060504025426,1.0542151530583699,66.8103448275862,69.44444444444444,1.0361913771464908,1.1867840157614813,67.24137931034483,50.34722222222222,0.9969956217140987,1.2429689831203885,67.45689655172414,45.486111111111114,0.946987314470883,1.2459825542238023,71.33620689655173,42.361111111111114,1.05653918406059,1.1481039656533136,64.87068965517241,58.68055555555556,1.0486741641472126,1.0249991681840684,64.65517241379311,64.93055555555556,1.0488381283036594,1.0225382844607036,65.51724137931035,59.375
41,1.023378351639057,0.9887757897377014,66.37931034482759,68.57638888888889,0.9989554594303,1.2623738447825115,65.30172413793103,43.229166666666664,1.0324443517060116,1.0061662726932101,68.96551724137932,68.40277777777777,0.9955013825975615,1.1870661444134183,68.96551724137932,50.0,1.0163763309347218,1.2078711721632216,67.02586206896552,50.0,0.9514823206539812,1.2312792274687026,73.0603448275862,43.576388888888886,1.0423115902933582,1.0942369831932917,62.28448275862069,58.854166666666664,1.0497192843206997,1.0430015524228413,67.45689655172414,62.326388888888886,1.0307515325217411,1.0172682603200276,63.36206896551724,59.375
42,1.0494895022490929,1.0160659816530015,65.08620689655173,68.92361111111111,1.058054662983993,1.299736738204956,58.189655172413794,37.15277777777778,1.071834960888172,1.0322825113932292,64.4396551724138,66.14583333333333,1.0065856945925746,1.1720386743545532,66.16379310344827,48.78472222222222,1.0082363815143192,1.2112367285622492,67.67241379310344,49.13194444444444,0.958238895597129,1.2361857891082764,70.47413793103448,43.05555555555556,1.0412970966306225,1.0999543401930068,63.577586206896555,58.854166666666664,1.0608303361925586,1.0171645548608568,63.14655172413793,66.49305555555556,1.0574354632147427,1.0080631441540189,62.93103448275862,61.458333333333336
43,1.0174335446851006,1.0232776867018805,64.65517241379311,63.36805555555556,1.0197077825151641,1.259703344768948,58.189655172413794,44.09722222222222,1.0487409953413338,1.019716653558943,65.94827586206897,69.61805555555556,0.9765786158627477,1.164900819460551,67.67241379310344,53.81944444444444,0.9789901108577334,1.2286845842997234,65.51724137931035,54.513888888888886,0.938543765709318,1.235356714990404,67.88793103448276,43.40277777777778,1.0372841645931374,1.1268371211157904,66.8103448275862,59.548611111111114,1.0418504065480725,1.0426247517267864,65.30172413793103,62.673611111111114,1.0160218148395932,1.0150022705396016,64.87068965517241,58.50694444444444
44,1.0452354940874824,1.0111833810806274,64.4396551724138,68.57638888888889,0.9942378011243097,1.2463033199310303,64.00862068965517,46.354166666666664,1.059071787472429,1.034339083565606,66.37931034482759,62.15277777777778,1.0006438329302032,1.185376975271437,70.04310344827586,52.083333333333336,0.9967824549510561,1.2544824282328289,66.59482758620689,49.30555555555556,0.9366245269775391,1.2043376101387873,71.33620689655173,44.44444444444444,1.0616202642177712,1.1427407132254706,65.30172413793103,57.291666666666664,1.0553065127339856,1.0162492394447327,63.577586206896555,65.97222222222223,1.0600151604619519,1.060027215215895,63.14655172413793,59.895833333333336
