,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
10,1.1754955834355847,1.1173395580715604,49.78448275862069,57.291666666666664,1.108030500083134,1.2853253682454426,58.4051724137931,37.5,1.232068809969672,1.1407182614008586,43.53448275862069,59.895833333333336,1.1277890678109794,1.369624376296997,54.525862068965516,34.72222222222222,1.1039684147670352,1.372977164056566,56.68103448275862,34.201388888888886,1.0885466563290562,1.1865671873092651,59.05172413793103,47.916666666666664,1.1994467644855893,1.293015095922682,49.78448275862069,35.763888888888886,1.1739248242871514,1.0812242825826008,54.525862068965516,65.27777777777777,1.1264449316879799,1.0767980416615803,59.48275862068966,55.38194444444444
11,1.1536214084460819,1.0581248203913372,53.44827586206897,60.9375,1.123955570418259,1.3000165753894382,52.1551724137931,38.19444444444444,1.1890640341002365,1.1272541284561157,51.724137931034484,65.625,1.1344306057897107,1.3126899401346843,57.11206896551724,34.201388888888886,1.1101888418197632,1.3834950923919678,54.956896551724135,30.729166666666668,1.1174556304668557,1.1850996414820354,54.310344827586206,46.875,1.2117688285893407,1.290175928009881,49.13793103448276,36.80555555555556,1.130646220568953,1.0765915314356487,52.37068965517241,62.673611111111114,1.1367738000277816,1.0855258968141344,58.189655172413794,51.736111111111114
12,1.1141998747299457,1.0455216368039448,55.81896551724138,65.45138888888889,1.1019447343102817,1.2923978169759114,59.05172413793103,39.583333333333336,1.1751849322483456,1.1168560319476657,54.310344827586206,65.27777777777777,1.156078406449022,1.298461225297716,51.077586206896555,36.28472222222222,1.1262398341606403,1.403191778394911,55.172413793103445,35.24305555555556,1.0637679428889835,1.1851158804363675,63.36206896551724,45.833333333333336,1.2093764132466809,1.2751192914115057,48.922413793103445,41.145833333333336,1.1216512342979168,1.0859324799643622,62.06896551724138,63.541666666666664,1.1134289338670929,1.0892650948630438,56.68103448275862,51.736111111111114
13,1.1217140987001617,1.043068203661177,57.11206896551724,67.1875,1.0708021788761533,1.2861316468980577,60.12931034482759,39.40972222222222,1.151903353888413,1.1120153268178303,57.11206896551724,63.36805555555556,1.1534690322547123,1.2476513120863173,55.81896551724138,46.354166666666664,1.0967253282152374,1.363722072707282,54.525862068965516,37.326388888888886,1.0631148650728424,1.1813288264804416,58.4051724137931,46.701388888888886,1.2148760721601288,1.282720645268758,44.61206896551724,36.111111111111114,1.1093590547298562,1.0663878917694092,60.775862068965516,66.14583333333333,1.1117569084825187,1.1156850655873616,56.68103448275862,51.736111111111114
14,1.096133359547319,1.0421977440516155,60.3448275862069,63.888888888888886,1.0891972821334313,1.3035681512620714,56.89655172413793,39.236111111111114,1.1161619835886463,1.0782681902249653,57.543103448275865,54.166666666666664,1.104306868438063,1.2791421678331163,57.543103448275865,40.451388888888886,1.068206606240108,1.3362120919757419,60.3448275862069,43.40277777777778,1.0626556051188503,1.1716806358761258,61.206896551724135,48.09027777777778,1.1824361126998375,1.2686906788084242,54.525862068965516,45.138888888888886,1.105521822797841,1.091049247317844,59.69827586206897,61.979166666666664,1.1094969634352059,1.0749277340041266,58.62068965517241,55.03472222222222
15,1.0761252847211114,1.0195670459005568,61.85344827586207,66.66666666666667,1.1038647191277866,1.2874742216534085,60.560344827586206,39.93055555555556,1.1364637407763252,1.0641674598058064,53.87931034482759,67.88194444444444,1.1193327348807762,1.2395102712843153,55.38793103448276,41.84027777777778,1.0830264173705002,1.370751314693027,56.25,29.6875,1.0418129501671627,1.186529861556159,60.12931034482759,47.74305555555556,1.1532155234238197,1.24440156088935,57.11206896551724,46.52777777777778,1.122215460086691,1.0527425673272874,58.62068965517241,64.58333333333333,1.1223007440567017,1.0309478640556335,57.327586206896555,58.68055555555556
16,1.1048392283505406,1.0368106895022922,62.06896551724138,68.75,1.0604338810361664,1.2639933692084417,57.758620689655174,41.49305555555556,1.1456467262629806,1.1039998001522489,57.327586206896555,56.423611111111114,1.0812667937114322,1.2769824928707547,61.422413793103445,36.80555555555556,1.057177469648164,1.3940397765901353,60.991379310344826,37.15277777777778,1.089806737570927,1.157228688398997,56.89655172413793,50.69444444444444,1.148257900928629,1.2278129657109578,58.4051724137931,47.74305555555556,1.1021782077591995,1.0591762330796983,56.68103448275862,65.27777777777777,1.1246533188326606,1.085589521461063,57.543103448275865,56.423611111111114
17,1.0808141930349942,1.029314551088545,59.26724137931034,65.79861111111111,1.0381785179006642,1.2679618729485407,62.5,44.09722222222222,1.18170807690456,1.1024578279919095,51.508620689655174,65.45138888888889,1.0843857382905895,1.2753661341137357,60.560344827586206,37.5,1.0479579978975757,1.3166377147038777,60.991379310344826,36.979166666666664,1.069399956999154,1.2192395793067083,59.26724137931034,44.44444444444444,1.1504430195380901,1.2204402022891574,55.172413793103445,46.18055555555556,1.0895505609183476,1.0601631138059828,59.91379310344828,64.40972222222223,1.1020440109844865,1.0437844793001811,59.26724137931034,58.854166666666664
18,1.0825879573822021,1.044586181640625,61.422413793103445,63.888888888888886,1.0283853144481265,1.254787392086453,67.24137931034483,46.52777777777778,1.1281384291320011,1.0856167078018188,58.83620689655172,62.84722222222222,1.038275274737128,1.2416287395689223,64.65517241379311,40.97222222222222,1.0651247378053337,1.3864688343471951,52.37068965517241,32.638888888888886,1.0277455757404197,1.1529989176326327,60.991379310344826,50.34722222222222,1.1547752577683021,1.2200051148732503,56.46551724137931,49.479166666666664,1.0855517921776607,1.0519421233071222,59.91379310344828,61.979166666666664,1.1017811503903618,1.0369165539741516,57.327586206896555,53.47222222222222
19,1.0456676627027577,0.9817976885371738,63.793103448275865,70.65972222222223,1.051359723354208,1.275957915518019,64.65517241379311,43.40277777777778,1.122353981281149,1.0750167634752061,57.758620689655174,66.49305555555556,1.037246940464809,1.2646685706244574,62.06896551724138,38.020833333333336,1.0417936341515903,1.304286453458998,57.327586206896555,44.270833333333336,1.0457927934054672,1.2379382054011028,54.741379310344826,45.65972222222222,1.1538341333126199,1.2409617238574557,54.525862068965516,44.96527777777778,1.1176896794088955,1.0520554780960083,55.38793103448276,64.93055555555556,1.0944485088874554,1.0519555740886264,59.48275862068966,55.729166666666664
20,1.0680897667490203,1.0171525412135654,65.08620689655173,67.36111111111111,1.0621198600736157,1.260682503382365,63.14655172413793,45.3125,1.1070354498665909,1.0828350517484877,59.91379310344828,64.58333333333333,1.0431453195111504,1.2077308628294203,63.36206896551724,44.44444444444444,1.0543051649784219,1.349623786078559,60.12931034482759,35.763888888888886,1.0045095003884414,1.1774302191204495,64.87068965517241,46.354166666666664,1.1422828723644387,1.2232646809683905,56.68103448275862,47.22222222222222,1.1328902614527736,1.0698729223675199,55.38793103448276,62.5,1.0803388418822453,1.0204204983181424,61.63793103448276,57.8125
21,1.1383493583777855,1.0548882020844355,55.172413793103445,61.979166666666664,1.0485398276098843,1.2514845662646823,62.71551724137931,47.048611111111114,1.1369639511766105,1.0704986386828952,58.189655172413794,63.36805555555556,1.0244156821020718,1.250187079111735,68.10344827586206,40.625,1.052968407499379,1.3406465583377414,57.11206896551724,41.145833333333336,1.048177456033641,1.2049969169828627,60.991379310344826,42.361111111111114,1.1572370611388108,1.2124629815419514,51.293103448275865,45.486111111111114,1.084023089244448,1.0564515193303425,61.63793103448276,64.93055555555556,1.1096480755970395,1.0232501692242093,56.46551724137931,57.46527777777778
22,1.027006774113096,1.0271591345469158,62.71551724137931,64.40972222222223,1.0557659658892402,1.2546243137783475,61.206896551724135,44.61805555555556,1.0906517443985775,1.0470339059829712,58.189655172413794,63.888888888888886,1.032528515519767,1.211494631237454,66.59482758620689,43.923611111111114,1.0223311021410186,1.290514138009813,63.36206896551724,44.96527777777778,1.0359282616911263,1.214859061770969,61.422413793103445,43.229166666666664,1.1652921191577255,1.221094290415446,52.80172413793103,43.923611111111114,1.0781670891005417,1.0491497781541612,62.93103448275862,61.979166666666664,1.0726158207860486,1.0409929553667705,63.577586206896555,56.94444444444444
23,1.060501910489181,1.0180137488577101,63.14655172413793,67.70833333333333,1.062700526467685,1.2653824885686238,61.422413793103445,42.88194444444444,1.1106141168495705,1.059106363190545,60.991379310344826,67.1875,1.0514799007054032,1.220110641585456,63.36206896551724,45.138888888888886,1.0381247257364208,1.3109001451068454,61.63793103448276,42.361111111111114,1.0138753385379398,1.2224719789293077,66.59482758620689,42.1875,1.1035955897692977,1.1855714983410306,56.25,52.43055555555556,1.0681680605329316,1.0333640774091084,64.65517241379311,63.71527777777778,1.0675640825567574,1.0417568882306416,60.3448275862069,55.03472222222222
24,1.0746859784783989,1.015151646402147,60.991379310344826,65.79861111111111,1.0359395002496654,1.2450289858712091,62.28448275862069,49.479166666666664,1.1017387797092568,1.0710569620132446,62.93103448275862,62.673611111111114,1.0206205043299446,1.2057111395729914,67.88793103448276,46.354166666666664,1.0468887337322892,1.2876102129618328,62.71551724137931,38.020833333333336,1.0125194315252632,1.1704361968570285,64.00862068965517,48.611111111111114,1.1491825210637059,1.2207570605807834,57.758620689655174,48.09027777777778,1.0862539348931148,1.0207643972502813,56.25,64.75694444444444,1.077384402012003,1.0220067368613348,61.206896551724135,58.50694444444444
25,1.0501126770315499,1.02221769756741,60.991379310344826,64.75694444444444,1.0476124492184868,1.240965485572815,61.206896551724135,47.22222222222222,1.0976623235077694,1.0778655740949843,62.06896551724138,61.979166666666664,1.027121730919542,1.1813304159376357,65.51724137931035,49.826388888888886,1.0372750327504914,1.345825817849901,56.25,32.8125,0.9998386707799188,1.1838272412618,64.00862068965517,46.875,1.1254715097361598,1.1962599224514432,57.974137931034484,50.69444444444444,1.0840533437400028,1.0359052817026775,61.63793103448276,65.27777777777777,1.1019264993996456,1.0168112251493666,59.05172413793103,61.80555555555556
26,1.0331236124038696,1.0276746816105313,66.16379310344827,63.36805555555556,1.003976505378197,1.2631691561804876,65.51724137931035,40.798611111111114,1.0779084871555198,1.0613082382414076,62.28448275862069,59.548611111111114,1.0134824473282387,1.2011966837777033,67.02586206896552,48.78472222222222,1.025277263131635,1.27572853035397,65.08620689655173,44.61805555555556,0.9674819132377361,1.1528670655356512,64.00862068965517,51.041666666666664,1.24060398956825,1.2663785881466336,35.775862068965516,33.68055555555556,1.0609524907736942,1.0043190121650696,64.00862068965517,66.84027777777777,1.0734597362321,1.001903964413537,61.422413793103445,60.06944444444444
27,1.0484306319006558,1.0318259994188945,63.36206896551724,63.541666666666664,1.0479106101496467,1.2605895068910387,60.3448275862069,41.84027777777778,1.108032699288993,1.0808435810936823,59.69827586206897,63.541666666666664,0.9969239789864113,1.173767818344964,65.73275862068965,50.34722222222222,1.0517845749855042,1.3233349720637004,62.06896551724138,38.71527777777778,0.9847907156779848,1.1526933113733928,67.67241379310344,49.30555555555556,1.1259882285677154,1.1809975173738267,52.80172413793103,48.611111111111114,1.0466136315773273,1.0300893319977655,65.73275862068965,65.97222222222223,1.094254966439872,1.019893659485711,60.560344827586206,58.15972222222222
28,1.061484932899475,1.0201239585876465,63.14655172413793,66.14583333333333,1.022511445242783,1.2488582266701593,65.30172413793103,46.875,1.108096679736828,1.0889799859788682,61.63793103448276,65.10416666666667,0.9853380445776314,1.1624623537063599,68.96551724137932,52.083333333333336,1.0232363261025528,1.2741794056362576,63.577586206896555,41.31944444444444,0.9687082890806527,1.163133488761054,67.02586206896552,46.701388888888886,1.1451282460114052,1.2351706425348918,50.21551724137931,40.27777777777778,1.0856089139806813,1.0164696905348036,60.12931034482759,64.75694444444444,1.0628156990840518,1.0199417074521382,62.5,56.423611111111114
29,1.0339781087020348,1.0136868622567918,64.87068965517241,65.27777777777777,1.0405614149981532,1.2528950505786471,62.93103448275862,47.916666666666664,1.0941263683911027,1.0161429113811917,56.68103448275862,70.83333333333333,1.0108261704444885,1.195823868115743,69.61206896551724,45.3125,1.0195800148207566,1.2495889928605821,62.06896551724138,48.263888888888886,0.9997168224433373,1.1664007372326322,67.88793103448276,48.4375,1.1481065955655327,1.1983877817789714,51.077586206896555,46.52777777777778,1.050553360889698,1.010770599047343,65.94827586206897,65.10416666666667,1.0728009733660469,1.0201264686054654,60.560344827586206,57.11805555555556
30,1.063246005568011,1.0236777663230896,62.93103448275862,64.93055555555556,1.0118484908136829,1.2466007338629828,66.59482758620689,47.048611111111114,1.089740851829792,1.0404279430707295,59.48275862068966,65.79861111111111,0.9982625842094421,1.1784275107913547,69.18103448275862,46.701388888888886,0.9949289704191273,1.2607594860924616,64.4396551724138,46.701388888888886,1.0615901248208408,1.1725764274597168,59.48275862068966,47.22222222222222,1.162467004923985,1.2340377039379544,50.64655172413793,39.236111111111114,1.0619704723358154,1.040919926431444,61.63793103448276,64.75694444444444,1.0625262239883686,1.0045611990822687,60.12931034482759,54.861111111111114
31,1.0341849738153919,0.990637030866411,66.8103448275862,68.92361111111111,1.0219221855032032,1.2499799595938788,67.24137931034483,45.833333333333336,1.1116273403167725,1.0856400065951877,59.69827586206897,60.416666666666664,0.9911485602115763,1.1618765857484605,64.4396551724138,51.041666666666664,1.0196122979295665,1.3067484166887071,62.93103448275862,39.93055555555556,0.9872144666211359,1.2077405055363972,62.28448275862069,44.270833333333336,1.1293267299389016,1.1846525271733601,53.87931034482759,45.65972222222222,1.0704252123832703,1.0459108153978984,62.93103448275862,61.979166666666664,1.0681943400152798,1.008078243997362,60.991379310344826,58.68055555555556
32,1.048217286323679,1.0284290181265936,64.4396551724138,64.40972222222223,1.014526011614964,1.2418995300928752,65.94827586206897,44.270833333333336,1.0424097735306312,1.0404450297355652,63.36206896551724,60.59027777777778,0.9924672040446051,1.1814528836144342,64.87068965517241,48.09027777777778,1.0363829361981358,1.2950191232893202,59.05172413793103,43.05555555555556,0.9948074899870774,1.1690179639392428,64.22413793103448,48.958333333333336,1.132593742732344,1.1904606289333768,52.37068965517241,43.229166666666664,1.0776249745796467,1.0216418504714966,62.93103448275862,66.31944444444444,1.0660380947178807,0.9936555160416497,63.577586206896555,62.326388888888886
33,1.0510976376204655,0.9926844504144456,62.71551724137931,69.96527777777777,1.003146831331582,1.2396524879667494,68.31896551724138,47.048611111111114,1.0585481401147514,1.0450972186194525,65.51724137931035,66.66666666666667,0.980771658749416,1.1762153837415907,68.53448275862068,48.958333333333336,1.0204089386709805,1.2898761828740437,63.577586206896555,40.104166666666664,1.0342912817823475,1.159972733921475,58.4051724137931,49.65277777777778,1.125888267467762,1.1900577942530315,53.01724137931034,47.74305555555556,1.0563948318876069,1.0173502564430237,63.36206896551724,64.0625,1.0735003907105019,0.9758507940504286,62.5,64.23611111111111
34,1.0354132220662873,0.9989360438452827,63.793103448275865,63.71527777777778,1.0257047435332989,1.2332714001337688,63.36206896551724,45.3125,1.0566696956239898,1.0198810233010187,64.00862068965517,71.52777777777777,0.9784221053123474,1.168985856903924,67.88793103448276,46.354166666666664,1.0169745293156853,1.2727569076750014,62.93103448275862,44.270833333333336,1.0082560757110859,1.1667427950435214,66.59482758620689,47.74305555555556,1.1039093465640628,1.1766367355982463,54.956896551724135,49.65277777777778,1.0552424809028362,1.0171559850374858,64.4396551724138,69.09722222222223,1.0510719151332462,0.9882924954096476,64.4396551724138,61.28472222222222
35,1.0452869801685727,0.9476041595141093,64.87068965517241,70.3125,1.0102930089523052,1.2309060759014554,67.45689655172414,47.74305555555556,1.0509955821366146,1.0206964413324993,65.30172413793103,67.36111111111111,0.9953718987004511,1.1641442113452487,65.08620689655173,51.21527777777778,0.9896633440050585,1.2886379427380033,66.37931034482759,39.40972222222222,0.9904363114258339,1.1446763343281217,61.85344827586207,51.90972222222222,1.1208599826385235,1.188491662343343,53.01724137931034,44.44444444444444,1.0764195980696842,1.0371114677853055,60.3448275862069,65.97222222222223,1.050635054193694,1.0191798011461894,62.71551724137931,59.375
36,1.0292687827143177,0.981245325671302,67.24137931034483,70.13888888888889,0.9931239033567494,1.2227840026219685,68.31896551724138,49.65277777777778,1.0600391030311584,1.031479193104638,64.65517241379311,68.05555555555556,0.9588003898489064,1.179008576605055,70.25862068965517,49.479166666666664,1.0095824784245984,1.3102231158150568,66.16379310344827,45.3125,0.9607946934371159,1.159287949403127,67.02586206896552,48.263888888888886,1.1204716645438095,1.177983283996582,55.81896551724138,48.09027777777778,1.011998439657277,0.9988430473539565,66.37931034482759,66.31944444444444,1.0622342907149216,0.9922102027469211,64.00862068965517,60.763888888888886
37,1.0248392923124905,0.9642637107107375,65.51724137931035,68.75,0.9996888041496277,1.2307136323716905,68.75,48.4375,1.087690785013396,1.0455827116966248,62.06896551724138,73.09027777777777,0.9600325843383526,1.168433838420444,68.75,49.13194444444444,1.0000765467512196,1.292035698890686,62.5,38.541666666666664,0.9868166775539003,1.1526786022716098,65.30172413793103,50.69444444444444,1.0879184048751305,1.1788032319810655,59.26724137931034,45.3125,1.0422884184738685,1.0230509506331549,63.793103448275865,62.84722222222222,1.0723321047322503,1.016114334265391,57.974137931034484,57.291666666666664
38,1.0250664353370667,0.9803747600979276,67.45689655172414,68.75,0.9858428219269062,1.2330301602681477,65.51724137931035,49.479166666666664,1.072975253236705,1.0090334084298875,60.560344827586206,69.44444444444444,0.9869997891886481,1.190984567006429,66.8103448275862,50.0,0.9847725753126473,1.271287931336297,66.59482758620689,48.78472222222222,0.9645168370214002,1.1653397878011067,67.02586206896552,48.4375,1.1131981816785088,1.1930293242136638,56.89655172413793,43.05555555555556,1.0441242723629391,1.0722785062260098,63.793103448275865,56.770833333333336,1.0754054085961704,1.0300014548831515,59.48275862068966,55.90277777777778
39,1.0263083721029347,0.9555329746670194,61.85344827586207,67.70833333333333,0.9880562095806517,1.2318640814887152,64.65517241379311,46.875,1.071934358826999,1.0406367513868544,64.65517241379311,70.13888888888889,0.9805543792658838,1.1726356744766235,66.37931034482759,51.5625,0.9961541582798136,1.3015826410717435,64.4396551724138,36.979166666666664,0.9773093646970289,1.179465154806773,67.45689655172414,47.74305555555556,1.1556669596968026,1.2251407040490045,44.61206896551724,34.72222222222222,1.052182592194656,1.0041405227449205,62.71551724137931,65.45138888888889,1.086511322136583,1.0253284772237141,62.06896551724138,59.375
40,1.0412461757659912,0.9978757368193732,65.30172413793103,65.27777777777777,1.0033751602830558,1.2389176156785753,67.02586206896552,45.486111111111114,1.047938716822657,1.0116962922943964,65.94827586206897,67.1875,0.992061812302162,1.171044045024448,68.53448275862068,52.77777777777778,1.0111588897376225,1.3440005514356825,60.991379310344826,38.36805555555556,0.9643253396297323,1.1831702457533941,65.51724137931035,47.048611111111114,1.0867501250628768,1.179498553276062,58.4051724137931,45.833333333333336,1.0405529449725974,1.0197471247778997,64.4396551724138,64.23611111111111,1.0255264537087803,0.9923817184236314,64.87068965517241,59.02777777777778
41,1.0216231962730145,0.9593049420250787,67.24137931034483,68.05555555555556,1.0082645128513206,1.2360075579749212,65.30172413793103,44.791666666666664,1.0545403854600315,0.9833704233169556,64.87068965517241,70.83333333333333,0.9938858665268997,1.1657138003243341,66.8103448275862,51.90972222222222,0.9845217651334303,1.27826017803616,64.87068965517241,47.22222222222222,0.9527260250058668,1.1812648508283827,67.88793103448276,47.56944444444444,1.1090862196067284,1.1768618159823947,54.310344827586206,46.18055555555556,1.0382249622509396,1.02128005027771,64.65517241379311,64.23611111111111,1.0462111789604713,1.0048238966200087,61.85344827586207,58.15972222222222
42,1.0332943057191784,0.9964693188667297,65.94827586206897,68.22916666666667,0.9985951390759699,1.2176737123065524,64.87068965517241,48.263888888888886,1.0378804515148032,0.9851802918646071,65.51724137931035,67.70833333333333,0.9583901454662455,1.1834301816092596,67.88793103448276,45.486111111111114,1.0147900396379932,1.2895438273747761,64.65517241379311,39.75694444444444,0.9433605218755787,1.1891277697351244,71.12068965517241,47.048611111111114,1.095459115916285,1.179171495967441,58.83620689655172,47.395833333333336,1.0481923674714977,1.0157445404264662,64.22413793103448,67.70833333333333,1.0438253406820626,1.0172614985042148,61.206896551724135,57.291666666666664
43,1.0306894121498897,0.9817642039722867,65.73275862068965,66.49305555555556,1.0062907297035744,1.2394560972849529,68.10344827586206,45.65972222222222,1.0313220085768864,0.9985827869839139,63.793103448275865,68.57638888888889,0.9574772468928633,1.1811901198493109,71.33620689655173,47.56944444444444,0.9813311161666081,1.2826676766077678,64.00862068965517,41.666666666666664,0.9218331082113858,1.1563798321617975,69.18103448275862,48.958333333333336,1.0786442386692967,1.1642024517059326,56.68103448275862,46.701388888888886,1.0649465733561023,1.0312404963705275,64.87068965517241,62.673611111111114,1.0450257206785267,1.0020218359099493,62.06896551724138,56.770833333333336
44,1.0443859963581479,0.9766068855921427,62.93103448275862,67.36111111111111,0.9886685383730921,1.222130364841885,68.96551724137932,49.826388888888886,1.0280853900416145,1.0030758248435125,67.24137931034483,64.93055555555556,0.986878528677184,1.1680447657903035,68.75,52.25694444444444,0.9779412643662815,1.2803326050440471,64.4396551724138,46.354166666666664,0.9437803811040418,1.2116619017389085,72.19827586206897,43.75,1.088888573235479,1.176700234413147,57.543103448275865,43.75,1.0408497637715832,0.9816403786341349,63.577586206896555,69.44444444444444,1.0421312369149307,0.9974344306521945,62.93103448275862,58.15972222222222
